seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
11,HYBRID,synthetic,0,0.13010842368640535,221.5365488367864,0.10038842039692497,3,7
11,HYBRID,synthetic,1,0.20767306088407006,220.99052299013601,0.18913892976230307,1,9
11,HYBRID,synthetic,2,0.2543786488740617,220.4111844415238,0.21528790765212044,2,8
11,HYBRID,synthetic,3,0.3002502085070892,219.86905240716789,0.23939071956041338,1,9
11,HYBRID,synthetic,4,0.3119266055045872,219.303201965676,0.258617289393176,0,10
11,HYBRID,synthetic,5,0.3211009174311927,218.6779025889776,0.2955042259054723,0,10
11,HYBRID,synthetic,6,0.32777314428690574,218.07020706276052,0.32206311389933967,1,9
11,HYBRID,synthetic,7,0.3336113427856547,217.50921198464462,0.3863303691817341,0,10
11,HYBRID,synthetic,8,0.33527939949958296,216.86465068291255,0.4225887134720769,0,10
11,HYBRID,synthetic,9,0.34111759799833197,216.24452874982435,0.45920187935037804,0,10
11,HYBRID,synthetic,10,0.347789824854045,215.64511749485482,0.4677442371505555,0,10
11,HYBRID,synthetic,11,0.347789824854045,215.00428488364795,0.5026746544126169,0,10
11,HYBRID,synthetic,12,0.3486238532110092,214.40073149305462,0.5630650288118524,0,10
11,HYBRID,synthetic,13,0.3502919099249375,213.772325288719,0.6102888870003422,0,10
11,HYBRID,synthetic,14,0.3502919099249375,213.18534044062068,0.6531867845917816,0,10
11,HYBRID,synthetic,15,0.3502919099249375,212.56521850753242,0.7032955408575039,0,10
11,HYBRID,synthetic,16,0.3502919099249375,211.9368123031968,0.765201399615556,0,10
11,HYBRID,synthetic,17,0.3502919099249375,211.3456853194747,0.8226838799549405,0,10
11,HYBRID,synthetic,18,0.3502919099249375,210.75870047137633,0.867999601434915,0,10
11,HYBRID,synthetic,19,0.3502919099249375,210.13857853828813,0.9071746496739342,0,10
11,HYBRID,synthetic,20,0.3502919099249375,209.57230436830847,0.9498643772222867,0,10
11,HYBRID,synthetic,21,0.3502919099249375,208.9480402995965,0.9938994566709272,0,10
11,HYBRID,synthetic,22,0.3502919099249375,208.33206050213207,1.0641266779378473,0,10
11,HYBRID,synthetic,23,0.3502919099249375,207.71193856904384,1.1194184049761087,0,10
11,HYBRID,synthetic,24,0.3502919099249375,207.12081158532177,1.1649760740564599,0,10
11,HYBRID,synthetic,25,0.3502919099249375,206.5048317878573,1.20072436313811,0,10
11,HYBRID,synthetic,26,0.3502919099249375,205.88470985476906,1.2466738829029111,0,10
11,HYBRID,synthetic,27,0.3502919099249375,205.25630365043344,1.2895204736015045,0,10
11,HYBRID,synthetic,28,0.3502919099249375,204.6486081242164,1.3463360305457637,0,10
11,HYBRID,synthetic,29,0.3502919099249375,204.04091259799938,1.4075594956573843,0,10
11,HYBRID,synthetic,30,0.3502919099249375,203.4580698855248,1.4507555094566345,0,10
11,HYBRID,synthetic,31,0.3502919099249375,202.82966368118912,1.5114612309447113,0,10
11,HYBRID,synthetic,32,0.3502919099249375,202.23853669746703,1.551097603641641,0,10
