seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
19,HYBRID,synthetic,0,0.3657142857142857,221.54279545544472,0.1778164109762958,7,23
19,HYBRID,synthetic,1,0.48653061224489796,220.98959410370855,0.25626288833412947,2,28
19,HYBRID,synthetic,2,0.5085714285714286,220.3998919143747,0.30375764621078233,0,30
19,HYBRID,synthetic,3,0.5387755102040817,219.78209778637623,0.3410982643501792,0,30
19,HYBRID,synthetic,4,0.563265306122449,219.16749870078633,0.3882463159658841,1,29
19,HYBRID,synthetic,5,0.5763265306122449,218.56589793165176,0.4355390386975924,0,30
19,HYBRID,synthetic,6,0.5812244897959183,217.95367456650666,0.49327686665992815,0,30
19,HYBRID,synthetic,7,0.5910204081632653,217.34874046403877,0.553260739100032,0,30
19,HYBRID,synthetic,8,0.6,216.75761348031668,0.6211497014068474,0,30
19,HYBRID,synthetic,9,0.6,216.14301439472678,0.6799242224589553,0,30
19,HYBRID,synthetic,10,0.6,215.54498385163183,0.7457658681911972,0,30
19,HYBRID,synthetic,11,0.6016326530612245,214.9234812066691,0.8004716477516647,0,30
19,HYBRID,synthetic,12,0.603265306122449,214.32130852795038,0.8649827834864109,0,30
19,HYBRID,synthetic,13,0.6097959183673469,213.70256730673674,0.9179475850817883,0,30
19,HYBRID,synthetic,14,0.6114285714285714,213.0962524923943,0.9741966617510809,0,30
19,HYBRID,synthetic,15,0.6163265306122448,212.4775112711807,1.0335643638161334,0,30
19,HYBRID,synthetic,16,0.6163265306122448,211.86291218559074,1.0893254860344304,0,30
19,HYBRID,synthetic,17,0.6236734693877551,211.2538359474992,1.154828535679733,0,30
19,HYBRID,synthetic,18,0.6236734693877551,210.6544246925296,1.2207349356503525,0,30
19,HYBRID,synthetic,19,0.6236734693877551,210.04258703068888,1.2827732902196325,0,30
19,HYBRID,synthetic,20,0.6236734693877551,209.427987945099,1.3363820761223129,0,30
19,HYBRID,synthetic,21,0.6253061224489795,208.82029241888202,1.405322104888505,0,30
19,HYBRID,synthetic,22,0.6253061224489795,208.20017048579382,1.4649686337690828,0,30
19,HYBRID,synthetic,23,0.6253061224489795,207.59385567145137,1.5263269411905294,0,30
19,HYBRID,synthetic,24,0.6253061224489795,206.98616014523438,1.5953099677458067,0,30
19,HYBRID,synthetic,25,0.6261224489795918,206.3591346527733,1.6526343918404127,0,30
19,HYBRID,synthetic,26,0.6261224489795918,205.7445355671834,1.7148914048153079,0,30
19,HYBRID,synthetic,27,0.6261224489795918,205.1271750578443,1.7760697081771024,0,30
19,HYBRID,synthetic,28,0.6277551020408163,204.50429170100693,1.832329268852864,0,30
19,HYBRID,synthetic,29,0.6277551020408163,203.89245403916618,1.8902660129729207,0,30
19,HYBRID,synthetic,30,0.6277551020408163,203.27233210607795,1.9510565330039293,0,30
19,HYBRID,synthetic,31,0.6277551020408163,202.65911373236267,2.017199715499557,0,30
19,HYBRID,synthetic,32,0.6293877551020408,202.0445146467728,2.0859052646509477,0,30
19,HYBRID,synthetic,33,0.6293877551020408,201.41886986618633,2.144046100602348,0,30
19,HYBRID,synthetic,34,0.6326530612244898,200.80012864497266,2.2042825342440904,0,30
19,HYBRID,synthetic,35,0.6326530612244898,200.17172244063698,2.2638570919451215,0,30
19,HYBRID,synthetic,36,0.6326530612244898,199.55850406692167,2.325071050785879,0,30
19,HYBRID,synthetic,37,0.6326530612244898,198.93700142195888,2.38782283682719,0,30
19,HYBRID,synthetic,38,0.6326530612244898,198.32654447199272,2.4513009662442293,0,30
19,HYBRID,synthetic,39,0.6326530612244898,197.70228040328078,2.509712504070726,0,30
19,HYBRID,synthetic,40,0.6342857142857142,197.0835391820671,2.5686784379142833,0,30
19,HYBRID,synthetic,41,0.6342857142857142,196.46479796085347,2.6252083282567473,0,30
19,HYBRID,synthetic,42,0.6342857142857142,195.85296029901278,2.69279874074127,0,30
19,HYBRID,synthetic,43,0.6342857142857142,195.22179267092798,2.7426473920034105,0,30
