seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
13,HYBRID,synthetic,0,0.24525185796862098,221.59919119058821,0.1426979855540068,5,15
13,HYBRID,synthetic,1,0.3476465730800991,221.0306420097367,0.20553252727989332,3,17
13,HYBRID,synthetic,2,0.4087530966143683,220.45231484411352,0.29873516144120266,1,19
13,HYBRID,synthetic,3,0.4508670520231214,219.8533916847823,0.299686591805195,0,20
13,HYBRID,synthetic,4,0.4665565648224608,219.25784942255873,0.33785727676952865,0,20
13,HYBRID,synthetic,5,0.47068538398018167,218.65015389634172,0.37701967857245594,0,20
13,HYBRID,synthetic,6,0.47811725846407926,218.04660050574844,0.42272121044131933,0,20
13,HYBRID,synthetic,7,0.4797687861271676,217.43890497953143,0.45726932474409104,0,20
13,HYBRID,synthetic,8,0.48637489677952106,216.84777799580934,0.5022108653032293,0,20
13,HYBRID,synthetic,9,0.48967795210569776,216.23801140178048,0.5429748369912502,0,20
13,HYBRID,synthetic,10,0.4921552436003303,215.6365290789991,0.6094074254895215,0,20
13,HYBRID,synthetic,11,0.49710982658959535,215.03504675621767,0.6645297158542249,0,20
13,HYBRID,synthetic,12,0.49710982658959535,214.4335644334363,0.7177220814474592,0,20
13,HYBRID,synthetic,13,0.5045417010734929,213.84450851752598,0.7696933042225639,0,20
13,HYBRID,synthetic,14,0.5070189925681255,213.24509726255647,0.8227682084016464,0,20
13,HYBRID,synthetic,15,0.5070189925681255,212.66846775351746,0.872283043966294,1,19
13,HYBRID,synthetic,16,0.5144508670520231,212.08441183760723,0.9382218228797874,0,20
13,HYBRID,synthetic,17,0.5152766308835673,211.4974578743222,0.9854235117383725,0,20
13,HYBRID,synthetic,18,0.5210569777043765,210.88769128029338,1.0397109664011528,0,20
13,HYBRID,synthetic,19,0.5210569777043765,210.28828002532381,1.0833032638754019,0,20
13,HYBRID,synthetic,20,0.5227085053674649,209.7116505162848,1.1351089466635702,0,20
13,HYBRID,synthetic,21,0.5293146160198183,209.12673673599835,1.2041089336581026,0,20
13,HYBRID,synthetic,22,0.5293146160198183,208.5335386844644,1.2718464883283787,0,20
13,HYBRID,synthetic,23,0.5293146160198183,207.94034063293043,1.3305486279242764,0,20
13,HYBRID,synthetic,24,0.5293146160198183,207.3533557848321,1.3955641952867814,0,20
13,HYBRID,synthetic,25,0.5293146160198183,206.74358919080322,1.4522214585636004,0,20
13,HYBRID,synthetic,26,0.5293146160198183,206.16281754614047,1.4993757270880563,0,20
13,HYBRID,synthetic,27,0.5293146160198183,205.55512201992346,1.5493256971994447,0,20
13,HYBRID,synthetic,28,0.5301403798513625,204.97642144307255,1.6161566631913655,0,20
13,HYBRID,synthetic,29,0.5301403798513625,204.3728680524793,1.678166258434817,0,20
13,HYBRID,synthetic,30,0.5301403798513625,203.76517252626226,1.7281534838832633,0,20
13,HYBRID,synthetic,31,0.5317919075144508,203.17197447472833,1.7943219522091418,0,20
13,HYBRID,synthetic,32,0.5317919075144508,202.58084749100627,1.8443644379583197,0,20
13,HYBRID,synthetic,33,0.5317919075144508,201.98350730384857,1.9095830991137377,0,20
13,HYBRID,synthetic,34,0.5317919075144508,201.3903092523146,1.949363423243886,0,20
13,HYBRID,synthetic,35,0.5317919075144508,200.8116086754637,2.0089441702094977,0,20
13,HYBRID,synthetic,36,0.5317919075144508,200.21633955611793,2.069086601432267,0,20
13,HYBRID,synthetic,37,0.5317919075144508,199.61485723333652,2.1192010566978463,0,20
13,HYBRID,synthetic,38,0.5317919075144508,199.0444409277331,2.1768930199669967,0,20
13,HYBRID,synthetic,39,0.5317919075144508,198.44502967276355,2.2245914576094394,0,20
13,HYBRID,synthetic,40,0.5317919075144508,197.84354734998215,2.2852071399787848,0,20
13,HYBRID,synthetic,41,0.5317919075144508,197.24827823063634,2.3253575483118283,0,20
13,HYBRID,synthetic,42,0.5317919075144508,196.66543551816176,2.39142136043209,0,20
13,HYBRID,synthetic,43,0.5317919075144508,196.07637960225154,2.448921654552888,0,20
13,HYBRID,synthetic,44,0.5317919075144508,195.48939475415315,2.505822049648514,0,20
13,HYBRID,synthetic,45,0.5317919075144508,194.8982677704311,2.5549384427571638,0,20
13,HYBRID,synthetic,46,0.5317919075144508,194.32578039701582,2.6176972074597873,0,20
13,HYBRID,synthetic,47,0.5317919075144508,193.74293768454118,2.6789256279843454,0,20
13,HYBRID,synthetic,48,0.5317919075144508,193.15388176863095,2.7493396316153347,0,20
13,HYBRID,synthetic,49,0.5317919075144508,192.57311012396823,2.823791082530111,0,20
13,HYBRID,synthetic,50,0.5317919075144508,191.984054208058,2.868605620004769,0,20
13,HYBRID,synthetic,51,0.5317919075144508,191.39706935995963,2.924707978170924,0,20
13,HYBRID,synthetic,52,0.5317919075144508,190.80801344404944,2.9801668367701932,0,20
13,HYBRID,synthetic,53,0.5317919075144508,190.2148153925155,3.041663738831308,0,20
13,HYBRID,synthetic,54,0.5317919075144508,189.6236884087934,3.096388163191338,0,20
13,HYBRID,synthetic,55,0.5317919075144508,189.02427715382387,3.142612760713085,0,20
13,HYBRID,synthetic,56,0.5317919075144508,188.44764764478487,3.206655201093701,0,20
13,HYBRID,synthetic,57,0.5317919075144508,187.87101813574583,3.2550896635189788,0,20
13,HYBRID,synthetic,58,0.5317919075144508,187.2716068807763,3.302319889839141,0,20
13,HYBRID,synthetic,59,0.5317919075144508,186.69911950736102,3.3571926146560083,0,20
13,HYBRID,synthetic,60,0.5317919075144508,186.1204189305101,3.4087469121001295,0,20
13,HYBRID,synthetic,61,0.5317919075144508,185.52929194678805,3.469196031575934,0,20
13,HYBRID,synthetic,62,0.5317919075144508,184.94023603087783,3.5236970856804035,0,20
13,HYBRID,synthetic,63,0.5317919075144508,184.32632730122523,3.5748964744660032,0,20
13,HYBRID,synthetic,64,0.5317919075144508,183.72484497844385,3.623529514633641,0,20
13,HYBRID,synthetic,65,0.5317919075144508,183.15028653721666,3.684087172270003,0,20
13,HYBRID,synthetic,66,0.5317919075144508,182.56537275693017,3.737044742713577,0,20
13,HYBRID,synthetic,67,0.5317919075144508,181.95767723071316,3.7789103895684377,0,20
13,HYBRID,synthetic,68,0.5317919075144508,181.3789766538623,3.8347902161431597,0,20
13,HYBRID,synthetic,69,0.5317919075144508,180.78577860232832,3.8867885532988216,0,20
13,HYBRID,synthetic,70,0.5317919075144508,180.20086482204186,3.941950349831806,0,20
13,HYBRID,synthetic,71,0.5317919075144508,179.61595104175535,3.988796628054134,0,20
13,HYBRID,synthetic,72,0.5317919075144508,179.02896619365703,4.041097556110916,0,20
13,HYBRID,synthetic,73,0.5317919075144508,178.43783920993496,4.094957832016877,0,20
13,HYBRID,synthetic,74,0.5317919075144508,177.844641158401,4.154669197844644,0,20
13,HYBRID,synthetic,75,0.5317919075144508,177.26386951373826,4.207173398280106,0,20
