seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
11,HYBRID,synthetic,0,0.08090075062552127,221.5991835346061,0.049052963770827844,1,4
11,HYBRID,synthetic,1,0.11259382819015847,221.0690041594218,0.08391361377374622,0,5
11,HYBRID,synthetic,2,0.13344453711426188,220.48924355717205,0.05239532440362209,0,5
11,HYBRID,synthetic,3,0.13344453711426188,219.90640084469743,0.0631541300544187,0,5
11,HYBRID,synthetic,4,0.13511259382819016,219.34012667471774,0.11303287583932052,0,5
11,HYBRID,synthetic,5,0.13678065054211844,218.74899969099565,0.1539841735464579,0,5
11,HYBRID,synthetic,6,0.13678065054211844,218.19100979226346,0.1809784049361708,0,5
11,HYBRID,synthetic,7,0.13844870725604672,217.62473562228374,0.19022753351349955,0,5
11,HYBRID,synthetic,8,0.13844870725604672,217.06674572355155,0.2226934594816461,0,5
11,HYBRID,synthetic,9,0.13928273561301086,216.54189290980918,0.23000340450298,0,5
11,HYBRID,synthetic,10,0.13928273561301086,215.95076592608706,0.27463161424222926,0,5
11,HYBRID,synthetic,11,0.13928273561301086,215.35135467111755,0.2743576471684357,0,5
11,HYBRID,synthetic,12,0.13928273561301086,214.81821758612767,0.31316488164290407,0,5
11,HYBRID,synthetic,13,0.13928273561301086,214.27679622989044,0.3139392654763666,0,5
11,HYBRID,synthetic,14,0.13928273561301086,213.6691007036734,0.3196682565535536,0,5
11,HYBRID,synthetic,15,0.1409507923269391,213.08625799119878,0.3224861959634068,0,5
11,HYBRID,synthetic,16,0.1409507923269391,212.51169954997164,0.34562025577584815,0,5
11,HYBRID,synthetic,17,0.14178482068390325,211.9537096512394,0.34445337400270815,0,5
11,HYBRID,synthetic,18,0.14178482068390325,211.3708669387648,0.3420632908759543,0,5
11,HYBRID,synthetic,19,0.14178482068390325,210.80459276878508,0.3405920976279993,0,5
11,HYBRID,synthetic,20,0.14178482068390325,210.26317141254782,0.3750779043869909,0,5
11,HYBRID,synthetic,21,0.14178482068390325,209.71346578506308,0.38995676695295073,0,5
11,HYBRID,synthetic,22,0.14178482068390325,209.19689724256813,0.396563590251742,0,5
11,HYBRID,synthetic,23,0.14178482068390325,208.63062307258852,0.4272064119230302,0,5
11,HYBRID,synthetic,24,0.14178482068390325,208.0809174451037,0.4170904589609124,0,5
11,HYBRID,synthetic,25,0.14178482068390325,207.5229275463715,0.40552859803435104,0,5
11,HYBRID,synthetic,26,0.14178482068390325,206.98979046138166,0.4143616447819672,0,5
11,HYBRID,synthetic,27,0.14178482068390325,206.45665337639184,0.4265104430854104,0,5
11,HYBRID,synthetic,28,0.14178482068390325,205.89037920641212,0.4747946074825036,0,5
11,HYBRID,synthetic,29,0.14178482068390325,205.31582076518498,0.48628907153235174,0,5
11,HYBRID,synthetic,30,0.14261884904086738,204.74126232395787,0.5023559981118237,0,5
11,HYBRID,synthetic,31,0.14261884904086738,204.19155669647307,0.5002889258730908,0,5
11,HYBRID,synthetic,32,0.14261884904086738,203.6501353402358,0.5249131780385864,0,5
11,HYBRID,synthetic,33,0.14261884904086738,203.05072408526627,0.554708672840663,0,5
11,HYBRID,synthetic,34,0.14261884904086738,202.49273418653402,0.55355332949585,0,5
11,HYBRID,synthetic,35,0.14261884904086738,201.95131283029673,0.5484214437159433,0,5
11,HYBRID,synthetic,36,0.14261884904086738,201.40989147405944,0.5617980189415324,0,5
11,HYBRID,synthetic,37,0.14261884904086738,200.8353330328323,0.5992378457424121,0,5
