seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
17,HYBRID,synthetic,0,0.15326633165829145,221.5085903379698,0.1529709627340747,1,9
17,HYBRID,synthetic,1,0.19514237855946398,220.97085578654887,0.24899960017661035,1,9
17,HYBRID,synthetic,2,0.2135678391959799,220.3971668910354,0.2723614863733712,1,9
17,HYBRID,synthetic,3,0.22529313232830822,219.83184604326524,0.38400136472606894,0,10
17,HYBRID,synthetic,4,0.23450586264656617,219.25700262397305,0.39734115742985515,1,9
17,HYBRID,synthetic,5,0.23450586264656617,218.71953563989328,0.5544693357182853,1,9
17,HYBRID,synthetic,6,0.23534338358458962,218.16973929611186,0.6966324479558113,1,9
17,HYBRID,synthetic,7,0.24288107202680068,217.58408373485273,0.7071378951994239,1,9
17,HYBRID,synthetic,8,0.24958123953098826,217.02960475060573,0.8176735277223047,1,9
17,HYBRID,synthetic,9,0.25125628140703515,216.44555110521105,0.8786907786813186,2,8
17,HYBRID,synthetic,10,0.26800670016750416,215.87236984306847,1.0463761300517933,0,10
17,HYBRID,synthetic,11,0.27721943048576214,215.235092004248,1.0709165414116457,1,9
17,HYBRID,synthetic,12,0.28391959798994976,214.65810715614967,1.116076921877531,0,10
17,HYBRID,synthetic,13,0.288107202680067,214.03247072893993,1.1377193237976293,2,8
17,HYBRID,synthetic,14,0.2998324958123953,213.4921572290346,1.3057061021999596,1,9
17,HYBRID,synthetic,15,0.30402010050251255,212.89990125490226,1.4320299771625262,0,10
17,HYBRID,synthetic,16,0.30904522613065327,212.26401120705845,1.4582301933493433,1,9
17,HYBRID,synthetic,17,0.31239530988274705,211.69022801280033,1.558698602812864,1,9
17,HYBRID,synthetic,18,0.31239530988274705,211.10575997307737,1.7219328867242205,1,9
17,HYBRID,synthetic,19,0.31239530988274705,210.53093204973385,1.8810849373131666,0,10
17,HYBRID,synthetic,20,0.314070351758794,209.9157223274754,1.9136605901181645,1,9
17,HYBRID,synthetic,21,0.3174204355108878,209.31802680125838,1.9272169425047943,0,10
17,HYBRID,synthetic,22,0.3174204355108878,208.6712288640562,1.9528289449802525,1,9
17,HYBRID,synthetic,23,0.3174204355108878,208.11226070317025,2.1080132938208322,1,9
17,HYBRID,synthetic,24,0.31993299832495814,207.50896498324968,2.209460473822605,1,9
17,HYBRID,synthetic,25,0.31993299832495814,206.9008737042571,2.3565278677183734,0,10
17,HYBRID,synthetic,26,0.32160804020100503,206.26786024492867,2.3683760899373154,0,10
17,HYBRID,synthetic,27,0.32160804020100503,205.62702763372175,2.3764896485949656,1,9
17,HYBRID,synthetic,28,0.32160804020100503,205.01884958974657,2.5441420926544733,0,10
17,HYBRID,synthetic,29,0.32160804020100503,204.38111743356663,2.5893576495340196,1,9
17,HYBRID,synthetic,30,0.32160804020100503,203.8073841229772,2.716385943185037,1,9
17,HYBRID,synthetic,31,0.32160804020100503,203.18932793362762,2.7235606583536227,0,10
17,HYBRID,synthetic,32,0.32160804020100503,202.56920600053942,2.789767611660806,0,10
17,HYBRID,synthetic,33,0.32160804020100503,201.96151047432244,2.7794075072257236,0,10
17,HYBRID,synthetic,34,0.32160804020100503,201.33310426998673,2.813021579331926,0,10
17,HYBRID,synthetic,35,0.32160804020100503,200.70055593002732,2.8205551261235833,0,10
17,HYBRID,synthetic,36,0.3241206030150754,200.0597233188205,2.875314832410273,0,10
17,HYBRID,synthetic,37,0.3241206030150754,199.41889070761363,2.940373423851994,0,10
17,HYBRID,synthetic,38,0.3241206030150754,198.78220023203048,2.978706832095983,1,9
17,HYBRID,synthetic,39,0.3241206030150754,198.17207829894227,3.010868267234225,1,9
17,HYBRID,synthetic,40,0.3241206030150754,197.57271515963575,3.142793858007772,1,9
17,HYBRID,synthetic,41,0.3249581239530988,196.98697434543016,3.297900185391321,0,10
17,HYBRID,synthetic,42,0.3249581239530988,196.3537979835515,3.320669480700991,0,10
17,HYBRID,synthetic,43,0.3249581239530988,195.7461024573345,3.3507969761370973,0,10
17,HYBRID,synthetic,44,0.3249581239530988,195.14669120236496,3.3933773426350196,1,9
17,HYBRID,synthetic,45,0.3249581239530988,194.54955391040525,3.522279163967046,1,9
17,HYBRID,synthetic,46,0.3249581239530988,193.97754041134255,3.654355437112537,0,10
17,HYBRID,synthetic,47,0.3249581239530988,193.3359337514003,3.7096093684698372,1,9
17,HYBRID,synthetic,48,0.3249581239530988,192.7458025315975,3.8229899299866865,1,9
17,HYBRID,synthetic,49,0.3249581239530988,192.14266714691462,3.9680722083123956,0,10
17,HYBRID,synthetic,50,0.3249581239530988,191.49181490547397,3.9979348272324065,0,10
17,HYBRID,synthetic,51,0.3249581239530988,190.8799772436332,4.028143509555802,0,10
17,HYBRID,synthetic,52,0.3249581239530988,190.23914463242633,4.086307552112989,1,9
17,HYBRID,synthetic,53,0.3249581239530988,189.65358824109555,4.25549613815725,0,10
17,HYBRID,synthetic,54,0.3249581239530988,189.01146330726985,4.28548045026833,1,9
17,HYBRID,synthetic,55,0.3249581239530988,188.43237163278994,4.447946950826987,1,9
17,HYBRID,synthetic,56,0.3249581239530988,187.80714190032003,4.482912027016245,1,9
17,HYBRID,synthetic,57,0.3249581239530988,187.212248040361,4.613467688516897,1,9
17,HYBRID,synthetic,58,0.3249581239530988,186.5590696139746,4.640357240952408,0,10
17,HYBRID,synthetic,59,0.3249581239530988,185.94723195213385,4.679664921745793,0,10
17,HYBRID,synthetic,60,0.3249581239530988,185.31468361217443,4.723901315576505,0,10
17,HYBRID,synthetic,61,0.3249581239530988,184.70698808595745,4.766878976915936,1,9
17,HYBRID,synthetic,62,0.3249581239530988,184.11323974594728,4.869203627595972,0,10
17,HYBRID,synthetic,63,0.3249581239530988,183.4951957878938,4.912228145815217,0,10
17,HYBRID,synthetic,64,0.3249581239530988,182.8750738548056,4.972756418460344,1,9
17,HYBRID,synthetic,65,0.3249581239530988,182.2951202684633,5.118770162904756,1,9
17,HYBRID,synthetic,66,0.3249581239530988,181.67930881774475,5.1617316482337845,1,9
