seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
7,HYBRID,synthetic,0,0.05800653594771242,221.66701268989385,0.18224345706585734,2,3
7,HYBRID,synthetic,1,0.10784313725490197,221.15123291181612,0.2699057675799416,0,5
7,HYBRID,synthetic,2,0.13480392156862744,220.58207738918162,0.28177367579765883,1,4
7,HYBRID,synthetic,3,0.16258169934640523,220.0026661342121,0.3262069145841371,0,5
7,HYBRID,synthetic,4,0.17565359477124182,219.3683499563121,0.2832666638018047,0,5
7,HYBRID,synthetic,5,0.17973856209150327,218.79379151508496,0.25555753306490975,0,5
7,HYBRID,synthetic,6,0.17973856209150327,218.2275173451053,0.2502602677139086,0,5
7,HYBRID,synthetic,7,0.1830065359477124,217.66124317512558,0.23597627017559727,0,5
7,HYBRID,synthetic,8,0.18382352941176472,217.08668473389844,0.2614788409001409,0,5
7,HYBRID,synthetic,9,0.18382352941176472,216.4872734789289,0.29373584259089325,0,5
7,HYBRID,synthetic,10,0.184640522875817,215.90443076645428,0.273925832718662,0,5
7,HYBRID,synthetic,11,0.18709150326797386,215.31330378273225,0.27223153156544017,0,5
7,HYBRID,synthetic,12,0.18709150326797386,214.73874534150508,0.3216689494323747,0,5
7,HYBRID,synthetic,13,0.18709150326797386,214.15590262903044,0.3514376651006248,0,5
7,HYBRID,synthetic,14,0.18790849673202614,213.539922831566,0.3644228220561761,1,4
7,HYBRID,synthetic,15,0.19607843137254902,213.0185014753287,0.43462128631020563,0,5
7,HYBRID,synthetic,16,0.1977124183006536,212.4197099313767,0.45359224089186995,0,5
7,HYBRID,synthetic,17,0.1977124183006536,211.83686721890209,0.5161423306457025,0,5
7,HYBRID,synthetic,18,0.1977124183006536,211.27059304892242,0.535069015989755,0,5
7,HYBRID,synthetic,19,0.1977124183006536,210.68775033644778,0.5860584974326206,0,5
7,HYBRID,synthetic,20,0.1977124183006536,210.10490762397316,0.6605885613964158,0,5
7,HYBRID,synthetic,21,0.20098039215686275,209.50549636900365,0.6766410508837861,0,5
7,HYBRID,synthetic,22,0.20098039215686275,208.91436938528153,0.7184464024668751,0,5
7,HYBRID,synthetic,23,0.20179738562091504,208.2901053165696,0.723251051420379,0,5
7,HYBRID,synthetic,24,0.20179738562091504,207.74039968908482,0.7482741908056533,0,5
7,HYBRID,synthetic,25,0.20179738562091504,207.11613562037292,0.7694669257648036,0,5
7,HYBRID,synthetic,26,0.20179738562091504,206.50015582290843,0.7912230958387421,0,5
7,HYBRID,synthetic,27,0.20179738562091504,205.8758917541965,0.8433969730410706,0,5
7,HYBRID,synthetic,28,0.2042483660130719,205.2930490417219,0.8909784099976952,0,5
7,HYBRID,synthetic,29,0.2042483660130719,204.71020632924726,0.9434290662880861,0,5
7,HYBRID,synthetic,30,0.2042483660130719,204.1190793455252,0.9662765013721758,0,5
7,HYBRID,synthetic,31,0.2042483660130719,203.49481527681326,1.0124176362160142,0,5
7,HYBRID,synthetic,32,0.2042483660130719,202.87055120810132,1.015434228981837,0,5
7,HYBRID,synthetic,33,0.2042483660130719,202.28770849562673,1.0322636843756374,0,5
7,HYBRID,synthetic,34,0.2042483660130719,201.71315005439956,1.051473774345736,0,5
7,HYBRID,synthetic,35,0.2042483660130719,201.11373879943,1.0943935560037572,0,5
7,HYBRID,synthetic,36,0.20588235294117646,200.5474646294503,1.1102446872865936,0,5
7,HYBRID,synthetic,37,0.20588235294117646,199.90663201824344,1.1046230160280526,0,5
7,HYBRID,synthetic,38,0.20588235294117646,199.3734949332536,1.1233227444918068,0,5
7,HYBRID,synthetic,39,0.20588235294117646,198.79893649202648,1.150032171017368,0,5
7,HYBRID,synthetic,40,0.20588235294117646,198.21609377955184,1.174586626256007,0,5
7,HYBRID,synthetic,41,0.20588235294117646,197.60839825333485,1.2010117334824957,0,5
7,HYBRID,synthetic,42,0.20588235294117646,197.01727126961276,1.2623424275348702,0,5
7,HYBRID,synthetic,43,0.20588235294117646,196.39300720090085,1.3011812354187189,0,5
7,HYBRID,synthetic,44,0.20588235294117646,195.77702740343634,1.348881422795433,0,5
7,HYBRID,synthetic,45,0.20588235294117646,195.21075323345667,1.38788598820176,0,5
7,HYBRID,synthetic,46,0.20588235294117646,194.644479063477,1.4502378645070244,0,5
7,HYBRID,synthetic,47,0.20588235294117646,194.08648916474476,1.4902576940282874,0,5
7,HYBRID,synthetic,48,0.20588235294117646,193.48707790977522,1.5409483204435708,0,5
