seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
4,HYBRID,synthetic,0,0.2724252491694352,221.50675266107646,0.11990993650699541,5,15
4,HYBRID,synthetic,1,0.38372093023255816,220.91869020000786,0.19741591157282917,0,20
4,HYBRID,synthetic,2,0.41777408637873753,220.27274956558546,0.22470343926812456,1,19
4,HYBRID,synthetic,3,0.4393687707641196,219.63277481875485,0.23786882720225544,1,19
4,HYBRID,synthetic,4,0.44435215946843853,218.98658686848862,0.27873971661072344,0,20
4,HYBRID,synthetic,5,0.44518272425249167,218.33040379598688,0.30754711400295215,0,20
4,HYBRID,synthetic,6,0.446843853820598,217.6667894388495,0.3365539762823309,0,20
4,HYBRID,synthetic,7,0.446843853820598,217.0280278954545,0.3624146363378285,0,20
4,HYBRID,synthetic,8,0.446843853820598,216.39962169111882,0.3938653579567812,0,20
4,HYBRID,synthetic,9,0.446843853820598,215.75257587647633,0.41209266352066787,0,20
4,HYBRID,synthetic,10,0.446843853820598,215.11381433308134,0.4559799971147078,0,20
4,HYBRID,synthetic,11,0.446843853820598,214.45641317937952,0.487938283338543,0,20
4,HYBRID,synthetic,12,0.446843853820598,213.80729629692524,0.5094174011998877,0,20
4,HYBRID,synthetic,13,0.446843853820598,213.16853475353022,0.5382301026292262,0,20
4,HYBRID,synthetic,14,0.4485049833887043,212.52977321013523,0.5746197699999975,0,20
4,HYBRID,synthetic,15,0.4485049833887043,211.8972248701758,0.6140402233216541,0,20
4,HYBRID,synthetic,16,0.4485049833887043,211.26053439459275,0.6543382335797262,0,20
4,HYBRID,synthetic,17,0.4485049833887043,210.62384391900954,0.689393587443761,0,20
4,HYBRID,synthetic,18,0.45099667774086377,209.97472703655527,0.7187900842304852,0,20
4,HYBRID,synthetic,19,0.45182724252491696,209.32768122191277,0.7591388651865598,0,20
4,HYBRID,synthetic,20,0.45182724252491696,208.68891967851778,0.8016449917964231,0,20
4,HYBRID,synthetic,21,0.45182724252491696,208.0646556098058,0.8382929922663388,0,20
4,HYBRID,synthetic,22,0.45182724252491696,207.42589406641082,0.890640239954296,0,20
4,HYBRID,synthetic,23,0.45182724252491696,206.79955892988704,0.9262449656319234,0,20
4,HYBRID,synthetic,24,0.45182724252491696,206.16701058992763,0.9743899574844604,0,20
4,HYBRID,synthetic,25,0.45182724252491696,205.54274652121566,1.0353167380568902,0,20
4,HYBRID,synthetic,26,0.45182724252491696,204.90398497782067,1.0898580831791482,0,20
4,HYBRID,synthetic,27,0.45182724252491696,204.25486809536633,1.1319909211352182,0,20
