seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
21,HYBRID,synthetic,0,0.13061564059900166,221.54355373165998,0.15414632077253637,4,6
21,HYBRID,synthetic,1,0.22961730449251247,221.0609593294881,0.27530602259754433,0,10
21,HYBRID,synthetic,2,0.2579034941763727,220.47278042584634,0.3265560140510566,0,10
21,HYBRID,synthetic,3,0.26955074875207985,219.89822198461917,0.36475614942680734,1,9
21,HYBRID,synthetic,4,0.28369384359401,219.36572557718347,0.42256154144763935,0,10
21,HYBRID,synthetic,5,0.28868552412645593,218.7812009036023,0.47110724034381024,1,9
21,HYBRID,synthetic,6,0.30948419301164726,218.21250032675144,0.5469150632564159,0,10
21,HYBRID,synthetic,7,0.30948419301164726,217.638685001862,0.6158226519326763,0,10
21,HYBRID,synthetic,8,0.30948419301164726,217.06826869625857,0.6705023900811934,0,10
21,HYBRID,synthetic,9,0.3103161397670549,216.49371025503143,0.7409070122141888,1,9
21,HYBRID,synthetic,10,0.3194675540765391,215.93743608505173,0.804735994338236,2,8
21,HYBRID,synthetic,11,0.3402662229617304,215.42743073229312,0.8242257168192445,0,10
21,HYBRID,synthetic,12,0.34442595673876875,214.85457328569515,0.8826857452000744,1,9
21,HYBRID,synthetic,13,0.34442595673876875,214.2817305732205,0.940606019996337,0,10
21,HYBRID,synthetic,14,0.348585690515807,213.69572215738108,0.9865397623862449,0,10
21,HYBRID,synthetic,15,0.348585690515807,213.1128794449065,1.0546980801134573,1,9
21,HYBRID,synthetic,16,0.348585690515807,212.56488954617424,1.134331712944247,1,9
21,HYBRID,synthetic,17,0.36023294509151416,211.9764825552639,1.1805239105109384,1,9
21,HYBRID,synthetic,18,0.36772046589018303,211.41274384154627,1.2279549424094378,0,10
21,HYBRID,synthetic,19,0.37437603993344426,210.801918524372,1.2538278682205337,1,9
21,HYBRID,synthetic,20,0.37437603993344426,210.24150221876857,1.3271227570645545,0,10
21,HYBRID,synthetic,21,0.37437603993344426,209.66381573370032,1.3880143916078431,0,10
21,HYBRID,synthetic,22,0.37603993344425957,209.0851151568494,1.4508245304179603,0,10
21,HYBRID,synthetic,23,0.37603993344425957,208.50641457999853,1.5153234732873753,1,9
21,HYBRID,synthetic,24,0.37603993344425957,207.9459982743951,1.5900330397248879,1,9
21,HYBRID,synthetic,25,0.389351081530782,207.39842435806108,1.6651020890620016,0,10
21,HYBRID,synthetic,26,0.3985024958402662,206.82490949628564,1.7349923819033901,1,9
21,HYBRID,synthetic,27,0.40266222961730447,206.26449319068223,1.8023273503693864,0,10
21,HYBRID,synthetic,28,0.4084858569051581,205.68585646353276,1.850663379065488,0,10
21,HYBRID,synthetic,29,0.4118136439267887,205.10301375105814,1.912924437508102,0,10
21,HYBRID,synthetic,30,0.4118136439267887,204.51602890295982,1.9763915298222938,0,10
21,HYBRID,synthetic,31,0.4118136439267887,203.92904405486146,2.041973708062416,0,10
21,HYBRID,synthetic,32,0.413477537437604,203.35862774925803,2.100328891654596,1,9
21,HYBRID,synthetic,33,0.413477537437604,202.78578503678347,2.1658723657517625,0,10
21,HYBRID,synthetic,34,0.413477537437604,202.17910419102873,2.2279418736483807,0,10
21,HYBRID,synthetic,35,0.413477537437604,201.5714086648117,2.286034337459751,0,10
21,HYBRID,synthetic,36,0.413477537437604,200.9885659523371,2.349727198731008,0,10
21,HYBRID,synthetic,37,0.413477537437604,200.40572323986248,2.4169836668839286,0,10
21,HYBRID,synthetic,38,0.413477537437604,199.83530693425905,2.4928917181567307,0,10
21,HYBRID,synthetic,39,0.413477537437604,199.24003781491325,2.5585613082784784,0,10
21,HYBRID,synthetic,40,0.413477537437604,198.6282001530725,2.611055259918146,0,10
21,HYBRID,synthetic,41,0.413477537437604,198.04121530497417,2.6662291894878845,0,10
21,HYBRID,synthetic,42,0.413477537437604,197.45837259249956,2.73759191874737,0,10
21,HYBRID,synthetic,43,0.4168053244592346,196.85896133753,2.802685398098437,0,10
21,HYBRID,synthetic,44,0.4168053244592346,196.27197648943167,2.8679535375083742,0,10
21,HYBRID,synthetic,45,0.4168053244592346,195.6808495057096,2.936128739841992,0,10
21,HYBRID,synthetic,46,0.4168053244592346,195.07729611511627,2.999648725697279,0,10
21,HYBRID,synthetic,47,0.4168053244592346,194.47788486014676,3.07094633781671,0,10
21,HYBRID,synthetic,48,0.4168053244592346,193.87433146955345,3.1358566456316552,0,10
21,HYBRID,synthetic,49,0.4168053244592346,193.28320448583142,3.209810492832162,0,10
21,HYBRID,synthetic,50,0.4168053244592346,192.69207750210933,3.276662875689517,0,10
21,HYBRID,synthetic,51,0.4168053244592346,192.08852411151602,3.34509953741862,0,10
21,HYBRID,synthetic,52,0.4168053244592346,191.5139656702889,3.425370934826185,0,10
21,HYBRID,synthetic,53,0.4168053244592346,190.91455441531934,3.4943539950702456,0,10
21,HYBRID,synthetic,54,0.4168053244592346,190.31100102472607,3.563704936640808,0,10
21,HYBRID,synthetic,55,0.4168053244592346,189.71573190538027,3.6337244831679048,0,10
21,HYBRID,synthetic,56,0.4168053244592346,189.13703132852936,3.7133063943182494,0,10
21,HYBRID,synthetic,57,0.4168053244592346,188.53347793793608,3.7799719458836303,0,10
21,HYBRID,synthetic,58,0.4168053244592346,187.95477736108523,3.8621172860829653,0,10
21,HYBRID,synthetic,59,0.4168053244592346,187.3553661061157,3.9392498639079263,0,10
21,HYBRID,synthetic,60,0.4168053244592346,186.76009698676987,4.016567408319313,0,10
21,HYBRID,synthetic,61,0.4168053244592346,186.16897000304778,4.091736691818579,0,10
21,HYBRID,synthetic,62,0.4168053244592346,185.57784301932568,4.17067938610803,0,10
21,HYBRID,synthetic,63,0.4168053244592346,184.99500030685107,4.2509874244547845,0,10
21,HYBRID,synthetic,64,0.4168053244592346,184.3914469162578,4.315917585188143,0,10
21,HYBRID,synthetic,65,0.4168053244592346,183.80031993253573,4.384235572997816,0,10
21,HYBRID,synthetic,66,0.4168053244592346,183.20090867756616,4.461906649709112,0,10
21,HYBRID,synthetic,67,0.4168053244592346,182.61392382946784,4.543252610695728,0,10
21,HYBRID,synthetic,68,0.4168053244592346,182.02279684574577,4.6198477619839915,0,10
21,HYBRID,synthetic,69,0.4168053244592346,181.42338559077623,4.686737538671091,0,10
21,HYBRID,synthetic,70,0.4168053244592346,180.8281164714304,4.766961727071079,0,10
21,HYBRID,synthetic,71,0.4168053244592346,180.2369894877083,4.8441326249784,0,10
21,HYBRID,synthetic,72,0.4168053244592346,179.65000463960996,4.92271440785951,0,10
21,HYBRID,synthetic,73,0.4168053244592346,179.06301979151164,5.000359386612019,0,10
21,HYBRID,synthetic,74,0.4168053244592346,178.48017707903702,5.082165329433418,0,10
21,HYBRID,synthetic,75,0.4168053244592346,177.8849079596912,5.158236420372451,0,10
21,HYBRID,synthetic,76,0.4168053244592346,177.28549670472165,5.2364022729154795,0,10
21,HYBRID,synthetic,77,0.4168053244592346,176.68194331412838,5.3046932684174495,0,10
21,HYBRID,synthetic,78,0.4168053244592346,176.09910060165373,5.384852037672616,0,10
21,HYBRID,synthetic,79,0.4168053244592346,175.51625788917914,5.463248438044664,0,10
21,HYBRID,synthetic,80,0.4168053244592346,174.91684663420958,5.535771839389916,0,10
21,HYBRID,synthetic,81,0.4168053244592346,174.3215775148638,5.618425022485317,0,10
21,HYBRID,synthetic,82,0.4168053244592346,173.73873480238916,5.693755032208216,0,10
21,HYBRID,synthetic,83,0.4168053244592346,173.13518141179588,5.75993764674212,0,10
21,HYBRID,synthetic,84,0.4168053244592346,172.56062297056877,5.845944594018894,0,10
21,HYBRID,synthetic,85,0.4168053244592346,171.95706957997547,5.915916932093093,0,10
21,HYBRID,synthetic,86,0.4168053244592346,171.3576583250059,5.993489807044518,0,10
21,HYBRID,synthetic,87,0.4168053244592346,170.7623892056601,6.067285562356421,0,10
21,HYBRID,synthetic,88,0.4168053244592346,170.15883581506682,6.140183282213286,0,10
21,HYBRID,synthetic,89,0.4168053244592346,169.563566695721,6.211216674320266,0,10
21,HYBRID,synthetic,90,0.4168053244592346,168.9682975763752,6.287763739196531,0,10
21,HYBRID,synthetic,91,0.4168053244592346,168.3730284570294,6.362975057757988,0,10
21,HYBRID,synthetic,92,0.4168053244592346,167.79018574455478,6.445046326398645,0,10
21,HYBRID,synthetic,93,0.4168053244592346,167.19491662520895,6.521343868281172,0,10
21,HYBRID,synthetic,94,0.4168053244592346,166.59550537023944,6.595739724627573,0,10
21,HYBRID,synthetic,95,0.4168053244592346,166.0002362508936,6.672311285759191,0,10
21,HYBRID,synthetic,96,0.4168053244592346,165.39668286030033,6.74435082319576,0,10
21,HYBRID,synthetic,97,0.4168053244592346,164.78484519845958,6.814512923502628,0,10
21,HYBRID,synthetic,98,0.4168053244592346,164.18957607911378,6.892536171069267,0,10
21,HYBRID,synthetic,99,0.4168053244592346,163.59430695976795,6.97310891248777,0,10
21,HYBRID,synthetic,100,0.4168053244592346,163.01146424729336,7.0553782460151,0,10
21,HYBRID,synthetic,101,0.4168053244592346,162.42862153481875,7.133252101017618,0,10
21,HYBRID,synthetic,102,0.4168053244592346,161.83749455109665,7.213466733115902,0,10
21,HYBRID,synthetic,103,0.4168053244592346,161.24222543175085,7.293583922642841,0,10
21,HYBRID,synthetic,104,0.4168053244592346,160.64695631240502,7.371344875834006,0,10
21,HYBRID,synthetic,105,0.4168053244592346,160.04340292181175,7.442156049345184,0,10
21,HYBRID,synthetic,106,0.4168053244592346,159.44813380246597,7.521870623279094,0,10
21,HYBRID,synthetic,107,0.4168053244592346,158.8611489543676,7.600687024815747,0,10
21,HYBRID,synthetic,108,0.4168053244592346,158.2700219706455,7.681325849728171,0,10
21,HYBRID,synthetic,109,0.4168053244592346,157.67889498692344,7.759894388566442,0,10
21,HYBRID,synthetic,110,0.4168053244592346,157.06705732508266,7.828622033941509,0,10
21,HYBRID,synthetic,111,0.4168053244592346,156.46764607011318,7.899530790323978,0,10
21,HYBRID,synthetic,112,0.4168053244592346,155.86409267951987,7.972956687589278,0,10
21,HYBRID,synthetic,113,0.4168053244592346,155.26882356017407,8.051400338168785,0,10
21,HYBRID,synthetic,114,0.4168053244592346,154.68183871207572,8.13009414781119,0,10
21,HYBRID,synthetic,115,0.4168053244592346,154.05757464336378,8.198617830143087,0,10
21,HYBRID,synthetic,116,0.4168053244592346,153.46230552401795,8.274029132249183,0,10
21,HYBRID,synthetic,117,0.4168053244592346,152.8628942690484,8.34868165377309,0,10
21,HYBRID,synthetic,118,0.4168053244592346,152.27176728532632,8.427601090079492,0,10
21,HYBRID,synthetic,119,0.4168053244592346,151.66821389473307,8.500054476145628,0,10
21,HYBRID,synthetic,120,0.4168053244592346,151.05223409726858,8.562537177697314,0,10
21,HYBRID,synthetic,121,0.4168053244592346,150.44039643542783,8.636280828389904,0,10
21,HYBRID,synthetic,122,0.4168053244592346,149.84926945170577,8.718395327964563,0,10
21,HYBRID,synthetic,123,0.4168053244592346,149.25814246798367,8.799048245435019,0,10
21,HYBRID,synthetic,124,0.4168053244592346,148.65458907739043,8.872364788065353,0,10
21,HYBRID,synthetic,125,0.4168053244592346,148.05103568679715,8.942511516385412,0,10
21,HYBRID,synthetic,126,0.4168053244592346,147.44748229620387,9.013719901546228,0,10
21,HYBRID,synthetic,127,0.4168053244592346,146.86049744810552,9.09320390081378,0,10
21,HYBRID,synthetic,128,0.4168053244592346,146.2528019218885,9.16165429150636,0,10
21,HYBRID,synthetic,129,0.4168053244592346,145.64096426004778,9.22901745697881,0,10
21,HYBRID,synthetic,130,0.4168053244592346,145.05812154757314,9.307876134977134,0,10
21,HYBRID,synthetic,131,0.4168053244592346,144.46285242822734,9.388389073107957,0,10
21,HYBRID,synthetic,132,0.4168053244592346,143.85515690201032,9.460554610905449,0,10
21,HYBRID,synthetic,133,0.4168053244592346,143.26402991828826,9.53531528376306,0,10
21,HYBRID,synthetic,134,0.4168053244592346,142.67704507018988,9.618161924725765,0,10
21,HYBRID,synthetic,135,0.4168053244592346,142.0859180864678,9.700559957409608,0,10
21,HYBRID,synthetic,136,0.4168053244592346,141.490648967122,9.77826443263301,0,10
21,HYBRID,synthetic,137,0.4168053244592346,140.87881130528123,9.84222724433007,0,10
21,HYBRID,synthetic,138,0.4168053244592346,140.27525791468798,9.915869760482263,0,10
21,HYBRID,synthetic,139,0.4168053244592346,139.6841309309659,9.998042142906316,0,10
21,HYBRID,synthetic,140,0.4168053244592346,139.09714608286757,10.077635520114157,0,10
21,HYBRID,synthetic,141,0.4168053244592346,138.497734827898,10.155976944919631,0,10
21,HYBRID,synthetic,142,0.4168053244592346,137.9024657085522,10.232046978951178,0,10
21,HYBRID,synthetic,143,0.4168053244592346,137.29891231795892,10.30840382096948,0,10
21,HYBRID,synthetic,144,0.4168053244592346,136.69535892736562,10.382126047992264,0,10
21,HYBRID,synthetic,145,0.4168053244592346,136.08766340114866,10.454110630338535,0,10
21,HYBRID,synthetic,146,0.4168053244592346,135.47168360368417,10.526191134461516,0,10
21,HYBRID,synthetic,147,0.4168053244592346,134.86398807746713,10.602401604063568,0,10
21,HYBRID,synthetic,148,0.4168053244592346,134.2604346868739,10.681002423555663,0,10
21,HYBRID,synthetic,149,0.4168053244592346,133.67759197439926,10.765071583683751,0,10
21,HYBRID,synthetic,150,0.4168053244592346,133.06989644818225,10.837197104162813,0,10
