seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
2,HYBRID,synthetic,0,0.10182119205298014,221.48000263605368,0.10686688597652647,0,5
2,HYBRID,synthetic,1,0.1382450331125828,220.91509565354391,0.1488681603290386,1,4
2,HYBRID,synthetic,2,0.16473509933774835,220.32740012732688,0.196746287808372,0,5
2,HYBRID,synthetic,3,0.1697019867549669,219.73526738068875,0.2750993796452782,0,5
2,HYBRID,synthetic,4,0.17052980132450332,219.1275718544717,0.2962157945884928,0,5
2,HYBRID,synthetic,5,0.173841059602649,218.56129768449205,0.324859694082876,0,5
2,HYBRID,synthetic,6,0.173841059602649,217.9867392432649,0.3446941458793144,0,5
2,HYBRID,synthetic,7,0.173841059602649,217.37075944580042,0.38163746379594793,0,5
2,HYBRID,synthetic,8,0.17466887417218543,216.75477964833598,0.39484093593033687,0,5
2,HYBRID,synthetic,9,0.17549668874172186,216.15536839336642,0.3920254456038755,0,5
2,HYBRID,synthetic,10,0.18211920529801323,215.5476728671494,0.4184306261136957,0,5
2,HYBRID,synthetic,11,0.18211920529801323,214.93997734093242,0.4819124577111665,0,5
2,HYBRID,synthetic,12,0.18211920529801323,214.3571346284578,0.5472458445560211,0,5
2,HYBRID,synthetic,13,0.18211920529801323,213.7411548309933,0.5946311464602133,0,5
2,HYBRID,synthetic,14,0.1879139072847682,213.14174357602377,0.6051795909278009,0,5
2,HYBRID,synthetic,15,0.1879139072847682,212.55061659230168,0.575989819426355,0,5
2,HYBRID,synthetic,16,0.1879139072847682,211.9594896085796,0.6045297555221509,0,5
2,HYBRID,synthetic,17,0.1879139072847682,211.376646896105,0.600601588584206,0,5
2,HYBRID,synthetic,18,0.1879139072847682,210.76895136988796,0.6324218401683313,0,5
2,HYBRID,synthetic,19,0.1879139072847682,210.15297157242352,0.6557134181591286,0,5
2,HYBRID,synthetic,20,0.1879139072847682,209.54527604620654,0.6771093747442104,0,5
