seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
8,HYBRID,synthetic,0,0.1720969089390142,221.5796734214021,0.1938734162340737,3,7
8,HYBRID,synthetic,1,0.24143692564745195,221.04834594148912,0.23587216568738792,1,9
8,HYBRID,synthetic,2,0.2698412698412698,220.48272454239287,0.22784182103980025,2,8
8,HYBRID,synthetic,3,0.29991645781119464,219.94845206222521,0.3097953017682274,0,10
8,HYBRID,synthetic,4,0.30492898913951544,219.36128413207135,0.3188473634167995,0,10
8,HYBRID,synthetic,5,0.3116123642439432,218.74116219898315,0.32902734330145694,1,9
8,HYBRID,synthetic,6,0.316624895572264,218.18607546581984,0.27543854892480013,1,9
8,HYBRID,synthetic,7,0.3216374269005848,217.60431380395949,0.33055832785963557,0,10
8,HYBRID,synthetic,8,0.3241436925647452,216.99821092415792,0.3633656666981274,0,10
8,HYBRID,synthetic,9,0.32748538011695905,216.4277946185545,0.4190797987863769,0,10
8,HYBRID,synthetic,10,0.329156223893066,215.83666763483242,0.4518035972592918,0,10
8,HYBRID,synthetic,11,0.329156223893066,215.29524627859513,0.48203643716253,0,10
8,HYBRID,synthetic,12,0.3308270676691729,214.7248299729917,0.526762494238409,0,10
8,HYBRID,synthetic,13,0.33500417710944025,214.13784512489337,0.5865825326024744,0,10
8,HYBRID,synthetic,14,0.3383458646616541,213.54671814117128,0.6432539911828109,0,10
8,HYBRID,synthetic,15,0.3383458646616541,212.9514490218255,0.7055886342873431,0,10
8,HYBRID,synthetic,16,0.3383458646616541,212.36860630935084,0.7685390503862772,0,10
8,HYBRID,synthetic,17,0.34001670843776105,211.7899057325,0.8013562098751191,0,10
8,HYBRID,synthetic,18,0.34001670843776105,211.21120515564908,0.840349277112675,0,10
8,HYBRID,synthetic,19,0.34001670843776105,210.64493098566942,0.8860917859085826,0,10
8,HYBRID,synthetic,20,0.34001670843776105,210.07037254444225,0.9291913776972072,0,10
8,HYBRID,synthetic,21,0.34001670843776105,209.5040983744626,0.975642640287803,0,10
8,HYBRID,synthetic,22,0.34001670843776105,208.9129713907405,1.0202495718916138,0,10
8,HYBRID,synthetic,23,0.34001670843776105,208.35498149200825,1.0733737921414723,0,10
8,HYBRID,synthetic,24,0.34001670843776105,207.76385450828622,1.1257565096951603,0,10
8,HYBRID,synthetic,25,0.34001670843776105,207.20586460955397,1.1848862358622012,0,10
8,HYBRID,synthetic,26,0.34001670843776105,206.61059549020814,1.2260554981841605,0,10
8,HYBRID,synthetic,27,0.34001670843776105,206.0484634558522,1.2778847089765963,0,10
8,HYBRID,synthetic,28,0.3408521303258145,205.48633142149623,1.3244842478740293,0,10
8,HYBRID,synthetic,29,0.3408521303258145,204.89106230215043,1.3643894162815389,0,10
8,HYBRID,synthetic,30,0.3408521303258145,204.32064599654703,1.4094395266122632,0,10
8,HYBRID,synthetic,31,0.3408521303258145,203.74608755531986,1.4564710963506495,0,10
8,HYBRID,synthetic,32,0.3408521303258145,203.17981338534017,1.5095589587511948,0,10
8,HYBRID,synthetic,33,0.3408521303258145,202.58454426599437,1.5677367136267473,0,10
8,HYBRID,synthetic,34,0.3408521303258145,202.01827009601467,1.6180721164802645,0,10
8,HYBRID,synthetic,35,0.3408521303258145,201.4271431122926,1.6696419889667622,0,10
8,HYBRID,synthetic,36,0.3408521303258145,200.88157962043158,1.720144386870068,0,10
8,HYBRID,synthetic,37,0.3408521303258145,200.28216836546204,1.7592129469774807,0,10
8,HYBRID,synthetic,38,0.3408521303258145,199.6993256529874,1.8184637487341841,0,10
8,HYBRID,synthetic,39,0.3408521303258145,199.10405653364157,1.8607412306324755,0,10
8,HYBRID,synthetic,40,0.3408521303258145,198.5129295499195,1.9099768271778121,0,10
8,HYBRID,synthetic,41,0.3408521303258145,197.91766043057368,1.9538293314936852,0,10
8,HYBRID,synthetic,42,0.3408521303258145,197.351386260594,2.00834633708802,0,10
8,HYBRID,synthetic,43,0.3408521303258145,196.79753849748553,2.064481325035248,0,10
8,HYBRID,synthetic,44,0.3433583959899749,196.1857008356448,2.1187444499188213,0,10
8,HYBRID,synthetic,45,0.3433583959899749,195.60285812317017,2.1653972999501994,0,10
8,HYBRID,synthetic,46,0.3433583959899749,195.0117311394481,2.211069509091215,0,10
8,HYBRID,synthetic,47,0.3433583959899749,194.4040356132311,2.26169414806098,0,10
