seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
3,HYBRID,synthetic,0,0.43449419568822556,221.48414194888664,0.16018161799483854,6,24
3,HYBRID,synthetic,1,0.5704809286898839,220.90350636994006,0.2384993736603985,1,29
3,HYBRID,synthetic,2,0.6069651741293532,220.2947473992488,0.2717044120120972,2,28
3,HYBRID,synthetic,3,0.6252072968490879,219.69987422291933,0.30236033049296096,1,29
3,HYBRID,synthetic,4,0.6376451077943616,219.07527652542,0.33265265227499635,1,29
3,HYBRID,synthetic,5,0.6467661691542289,218.45115900770415,0.34472648417299256,0,30
3,HYBRID,synthetic,6,0.6509121061359867,217.82883664014346,0.3657480394432715,0,30
3,HYBRID,synthetic,7,0.654228855721393,217.1824811814383,0.40309047357891753,0,30
3,HYBRID,synthetic,8,0.6600331674958541,216.55545568897713,0.43370744229815256,0,30
3,HYBRID,synthetic,9,0.6633499170812603,215.94085660338723,0.4688685410196299,0,30
3,HYBRID,synthetic,10,0.6683250414593698,215.31245039905156,0.5125201630116594,0,30
3,HYBRID,synthetic,11,0.6691542288557214,214.6895670422142,0.5566155451443081,0,30
3,HYBRID,synthetic,12,0.6691542288557214,214.04459229538367,0.5996806481713433,0,30
3,HYBRID,synthetic,13,0.6699834162520729,213.41480537917343,0.6475188700816359,0,30
3,HYBRID,synthetic,14,0.6699834162520729,212.78916059858688,0.7048413294595854,0,30
3,HYBRID,synthetic,15,0.6699834162520729,212.1704193773733,0.7473629731098913,0,30
3,HYBRID,synthetic,16,0.6708126036484245,211.55029744428506,0.804283871142071,0,30
3,HYBRID,synthetic,17,0.6733001658374793,210.9260333755731,0.864327746992585,0,30
3,HYBRID,synthetic,18,0.6733001658374793,210.31419571373235,0.9271633839634915,0,30
3,HYBRID,synthetic,19,0.6733001658374793,209.71064232313904,0.979590505342074,0,30
3,HYBRID,synthetic,20,0.6733001658374793,209.08361683067795,1.0321306986736327,0,30
3,HYBRID,synthetic,21,0.6733001658374793,208.45797205009146,1.0849753125960973,0,30
3,HYBRID,synthetic,22,0.6733001658374793,207.83094655763037,1.147039030955756,0,30
3,HYBRID,synthetic,23,0.6733001658374793,207.21358604829135,1.20225131876858,0,30
3,HYBRID,synthetic,24,0.6741293532338308,206.59760625082689,1.2695883977531761,1,29
