seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
6,HYBRID,synthetic,0,0.30578512396694213,221.5134310386473,0.1540635989847919,8,12
6,HYBRID,synthetic,1,0.43636363636363634,221.01158906489792,0.22158643231501954,3,17
6,HYBRID,synthetic,2,0.5165289256198347,220.47022954364493,0.2744437615813247,0,20
6,HYBRID,synthetic,3,0.5297520661157025,219.86891014191647,0.2985817597357812,3,17
6,HYBRID,synthetic,4,0.540495867768595,219.32077848344025,0.3385239819751352,0,20
6,HYBRID,synthetic,5,0.5520661157024793,218.7154867628101,0.3733899799179368,0,20
6,HYBRID,synthetic,6,0.5644628099173554,218.12850191471176,0.4261233845881143,1,19
6,HYBRID,synthetic,7,0.5694214876033058,217.53772935804508,0.4755765962987489,1,19
6,HYBRID,synthetic,8,0.5710743801652892,216.97258543861167,0.5166357557845764,1,19
6,HYBRID,synthetic,9,0.5752066115702479,216.36889707101736,0.5706590254423312,0,20
6,HYBRID,synthetic,10,0.5793388429752067,215.7875355300718,0.6092580278962668,2,18
6,HYBRID,synthetic,11,0.5826446280991735,215.2261397744704,0.6677159160772148,0,20
6,HYBRID,synthetic,12,0.5884297520661157,214.62876554917088,0.6925745929589352,0,20
6,HYBRID,synthetic,13,0.5909090909090909,214.06042031137932,0.7329577574918332,1,19
6,HYBRID,synthetic,14,0.5933884297520661,213.4825775989047,0.7730873936624758,0,20
6,HYBRID,synthetic,15,0.5942148760330579,212.89197730945392,0.8084758022857635,0,20
6,HYBRID,synthetic,16,0.5958677685950413,212.28428178323693,0.8587317863226723,1,19
6,HYBRID,synthetic,17,0.5983471074380166,211.66942731400036,0.910680285591367,0,20
6,HYBRID,synthetic,18,0.6016528925619835,211.0841787668741,0.9522019921874506,0,20
6,HYBRID,synthetic,19,0.6016528925619835,210.47441217284523,0.9932503833948912,0,20
6,HYBRID,synthetic,20,0.6066115702479339,209.87500091787564,1.0293711579868463,0,20
6,HYBRID,synthetic,21,0.6066115702479339,209.2693764594705,1.0711594226237986,0,20
6,HYBRID,synthetic,22,0.6066115702479339,208.6678941366891,1.1144534272639457,0,20
6,HYBRID,synthetic,23,0.6066115702479339,208.06226967828397,1.1688615561366595,0,20
6,HYBRID,synthetic,24,0.6066115702479339,207.47735589799746,1.2155935126904895,0,20
6,HYBRID,synthetic,25,0.6066115702479339,206.87794464302792,1.2741428226648908,0,20
6,HYBRID,synthetic,26,0.6066115702479339,206.2495384386923,1.3237956272280327,0,20
6,HYBRID,synthetic,27,0.6082644628099173,205.6397718446634,1.3716072710609273,0,20
6,HYBRID,synthetic,28,0.6107438016528925,205.0196499115752,1.4160195863940952,0,20
6,HYBRID,synthetic,29,0.6123966942148761,204.4036701141107,1.4611704165809796,0,20
6,HYBRID,synthetic,30,0.6123966942148761,203.81047206257676,1.5112931014844375,0,20
6,HYBRID,synthetic,31,0.6123966942148761,203.19449226511233,1.54490924421909,0,20
6,HYBRID,synthetic,32,0.6123966942148761,202.59508101014276,1.5896234423685398,0,20
6,HYBRID,synthetic,33,0.6123966942148761,202.01223829766815,1.6368627105636326,0,20
6,HYBRID,synthetic,34,0.6123966942148761,201.39832956801553,1.686088871596551,0,20
6,HYBRID,synthetic,35,0.6123966942148761,200.8030604486697,1.736713836473296,0,20
6,HYBRID,synthetic,36,0.6123966942148761,200.18708065120524,1.7828334631182539,0,20
6,HYBRID,synthetic,37,0.6123966942148761,199.60009580310688,1.8312755893258594,0,20
6,HYBRID,synthetic,38,0.6123966942148761,198.9820449378306,1.8739286286101846,0,20
6,HYBRID,synthetic,39,0.6123966942148761,198.3702072759898,1.9162976973213166,0,20
6,HYBRID,synthetic,40,0.6123966942148761,197.77286708883213,1.9532951276665813,0,20
6,HYBRID,synthetic,41,0.6123966942148761,197.19623757979315,1.9921010949000957,0,20
6,HYBRID,synthetic,42,0.6123966942148761,196.58232885014053,2.042429351113778,0,20
6,HYBRID,synthetic,43,0.6123966942148761,195.9808465273591,2.091677421977577,0,20
6,HYBRID,synthetic,44,0.6123966942148761,195.40007488269637,2.1522115269254978,0,20
6,HYBRID,synthetic,45,0.6123966942148761,194.78823722085562,2.187762885382426,0,20
6,HYBRID,synthetic,46,0.6123966942148761,194.19089703369792,2.2391080868204107,0,20
6,HYBRID,synthetic,47,0.6123966942148761,193.58941471091651,2.2887401414899124,0,20
6,HYBRID,synthetic,48,0.6123966942148761,192.96929277782834,2.326794201667363,0,20
6,HYBRID,synthetic,49,0.6123966942148761,192.36573938723507,2.379081822748091,0,20
6,HYBRID,synthetic,50,0.6123966942148761,191.76839920007737,2.4194122743384665,0,20
6,HYBRID,synthetic,51,0.6123966942148761,191.18555648760275,2.4552615284492685,0,20
6,HYBRID,synthetic,52,0.6123966942148761,190.5509370798315,2.489720226834514,0,20
6,HYBRID,synthetic,53,0.6123966942148761,189.9308151467433,2.5393016323803907,0,20
6,HYBRID,synthetic,54,0.6123966942148761,189.30033787459575,2.588433872528804,0,20
6,HYBRID,synthetic,55,0.6123966942148761,188.68642914494313,2.6405791756985635,0,20
6,HYBRID,synthetic,56,0.6123966942148761,188.08908895778546,2.70651055217895,0,20
6,HYBRID,synthetic,57,0.6123966942148761,187.50624624531082,2.745705610582138,0,20
6,HYBRID,synthetic,58,0.6123966942148761,186.8985507190938,2.8030512196412647,0,20
6,HYBRID,synthetic,59,0.6123966942148761,186.29292626068872,2.8536187312856174,0,20
6,HYBRID,synthetic,60,0.6123966942148761,185.69972820915476,2.9011698123868115,0,20
6,HYBRID,synthetic,61,0.6123966942148761,185.08374841169027,2.9507965334397896,0,20
6,HYBRID,synthetic,62,0.6123966942148761,184.44705793610711,2.9893418750972582,0,20
6,HYBRID,synthetic,63,0.6123966942148761,183.82486493520705,3.033971804944992,0,20
6,HYBRID,synthetic,64,0.6123966942148761,183.21716940899006,3.080044016531424,0,20
6,HYBRID,synthetic,65,0.6123966942148761,182.59083427246628,3.1227127935737866,0,20
6,HYBRID,synthetic,66,0.6123966942148761,181.97071233937805,3.1610074592828723,0,20
6,HYBRID,synthetic,67,0.6123966942148761,181.37544322003225,3.2169325433219886,0,20
6,HYBRID,synthetic,68,0.6123966942148761,180.7698187616271,3.2643665212308575,0,20
6,HYBRID,synthetic,69,0.6123966942148761,180.16833643884567,3.3119392981282134,0,20
6,HYBRID,synthetic,70,0.6123966942148761,179.54200130232192,3.3560202377023063,0,20
6,HYBRID,synthetic,71,0.6123966942148761,178.92395043704553,3.4075518847832003,0,20
6,HYBRID,synthetic,72,0.6123966942148761,178.30382850395736,3.458696021588085,0,20
6,HYBRID,synthetic,73,0.6123966942148761,177.685777638681,3.5043601617224507,0,20
