seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
0,HYBRID,synthetic,0,0.32839506172839505,221.48747844846562,0.13763659299463113,9,21
0,HYBRID,synthetic,1,0.4444444444444444,220.95491992318424,0.1955143424008314,6,24
0,HYBRID,synthetic,2,0.5020576131687243,220.40411792107346,0.26467123214870153,2,28
0,HYBRID,synthetic,3,0.5308641975308642,219.8252815855047,0.2963863352970554,2,28
0,HYBRID,synthetic,4,0.5473251028806584,219.2327432417999,0.3164404072278294,0,30
0,HYBRID,synthetic,5,0.5646090534979424,218.63737734434255,0.3563556085526549,1,29
0,HYBRID,synthetic,6,0.5654320987654321,218.03991871083173,0.39822013164154907,0,30
0,HYBRID,synthetic,7,0.5654320987654321,217.45649856757876,0.422439898723921,0,30
0,HYBRID,synthetic,8,0.5720164609053497,216.85984873635837,0.4577621291072727,0,30
0,HYBRID,synthetic,9,0.5736625514403292,216.27700602388376,0.49496739753192825,0,30
0,HYBRID,synthetic,10,0.5736625514403292,215.68035619266342,0.5425375899154251,1,29
0,HYBRID,synthetic,11,0.5736625514403292,215.09118183040007,0.5834380196080647,0,30
0,HYBRID,synthetic,12,0.5851851851851851,214.49167379731898,0.6125942236874958,1,29
0,HYBRID,synthetic,13,0.5876543209876544,213.92024821139054,0.6787253390000827,0,30
0,HYBRID,synthetic,14,0.5893004115226338,213.34922432291495,0.7297677223159053,0,30
0,HYBRID,synthetic,15,0.5893004115226338,212.7567166273183,0.7645531537335087,0,30
0,HYBRID,synthetic,16,0.5893004115226338,212.16144750797247,0.8217177397092584,0,30
0,HYBRID,synthetic,17,0.5893004115226338,211.55789411737922,0.8658857200169466,0,30
0,HYBRID,synthetic,18,0.5893004115226338,210.96400570990798,0.9190014954268662,0,30
0,HYBRID,synthetic,19,0.5893004115226338,210.37564014993507,0.9701013734852532,0,30
0,HYBRID,synthetic,20,0.5901234567901235,209.79832028495875,0.9985330979112492,0,30
0,HYBRID,synthetic,21,0.5901234567901235,209.19200547061635,1.0386097950019504,0,30
0,HYBRID,synthetic,22,0.5901234567901235,208.59811706314503,1.0834683913380774,0,30
0,HYBRID,synthetic,23,0.5901234567901235,208.00560936754846,1.1276512985305933,0,30
0,HYBRID,synthetic,24,0.5901234567901235,207.40481740070436,1.1696639191432732,0,30
0,HYBRID,synthetic,25,0.5901234567901235,206.81783255260592,1.2153400938155745,0,30
0,HYBRID,synthetic,26,0.5909465020576131,206.22946699263306,1.2706511812096692,0,30
0,HYBRID,synthetic,27,0.5917695473251029,205.65214712765675,1.3291221449105122,0,30
0,HYBRID,synthetic,28,0.5917695473251029,205.05549729643636,1.3738717927995774,0,30
0,HYBRID,synthetic,29,0.5917695473251029,204.47679671958545,1.4315430659799673,0,30
0,HYBRID,synthetic,30,0.5925925925925926,203.8635783458702,1.472557881726459,1,29
0,HYBRID,synthetic,31,0.5950617283950618,203.28400747215255,1.5190172377983058,1,29
0,HYBRID,synthetic,32,0.5950617283950618,202.70587880488588,1.5614556321225466,1,29
0,HYBRID,synthetic,33,0.5991769547325103,202.11532373074797,1.6267223068536774,1,29
0,HYBRID,synthetic,34,0.5991769547325103,201.52867477782328,1.6629303790399879,0,30
0,HYBRID,synthetic,35,0.5991769547325103,200.93745101598967,1.720190117465106,0,30
0,HYBRID,synthetic,36,0.5991769547325103,200.36151186288797,1.7743276430920543,0,30
0,HYBRID,synthetic,37,0.5991769547325103,199.78971484540995,1.8072991582379483,0,30
0,HYBRID,synthetic,38,0.5991769547325103,199.20549142106074,1.847794178867872,0,30
0,HYBRID,synthetic,39,0.5991769547325103,198.6323136917082,1.8977076627456524,1,29
0,HYBRID,synthetic,40,0.5991769547325103,198.0528043125669,1.9614543166860905,0,30
0,HYBRID,synthetic,41,0.5991769547325103,197.45306162358779,2.0214077573371854,0,30
0,HYBRID,synthetic,42,0.5991769547325103,196.86055392799108,2.0775589133169334,0,30
0,HYBRID,synthetic,43,0.5991769547325103,196.2818533511402,2.1222293878671543,0,30
0,HYBRID,synthetic,44,0.5991769547325103,195.68934565554358,2.1758437494055447,1,29
0,HYBRID,synthetic,45,0.5991769547325103,195.10017129328023,2.2324912485904105,1,29
0,HYBRID,synthetic,46,0.5991769547325103,194.52204262601353,2.2909909927748533,0,30
0,HYBRID,synthetic,47,0.5991769547325103,193.9409985798503,2.341740365290248,0,30
0,HYBRID,synthetic,48,0.5991769547325103,193.3678208504977,2.3867221841239825,0,30
0,HYBRID,synthetic,49,0.5991769547325103,192.7780745786502,2.431808675620369,0,30
0,HYBRID,synthetic,50,0.5991769547325103,192.20627756117216,2.48373346969724,0,30
0,HYBRID,synthetic,51,0.5991769547325103,191.6234348486976,2.535981012681238,0,30
0,HYBRID,synthetic,52,0.5991769547325103,191.04059213622298,2.5803166338872687,0,30
0,HYBRID,synthetic,53,0.5991769547325103,190.46465298312123,2.635084128832674,0,30
0,HYBRID,synthetic,54,0.5991769547325103,189.88181027064658,2.683948591387689,0,30
0,HYBRID,synthetic,55,0.5991769547325103,189.30310969379573,2.725105454349899,1,29
0,HYBRID,synthetic,56,0.5991769547325103,188.73050460500423,2.7769523258907274,1,29
0,HYBRID,synthetic,57,0.5991769547325103,188.1509952258629,2.8285873687779075,0,30
0,HYBRID,synthetic,58,0.5991769547325103,187.57547447596613,2.8773875829752846,0,30
0,HYBRID,synthetic,59,0.5991769547325103,186.98848962786786,2.9247447131633515,0,30
0,HYBRID,synthetic,60,0.5991769547325103,186.4111697628915,2.9672653086069993,0,30
0,HYBRID,synthetic,61,0.5991769547325103,185.8297077622915,3.007229511031013,0,30
0,HYBRID,synthetic,62,0.5991769547325103,185.23996149044402,3.0606097417111005,0,30
0,HYBRID,synthetic,63,0.5991769547325103,184.6640223373423,3.1146679690395653,0,30
0,HYBRID,synthetic,64,0.5991769547325103,184.09636745548798,3.1660840119315052,0,30
0,HYBRID,synthetic,65,0.5991769547325103,183.51076331926424,3.227972361631372,0,30
0,HYBRID,synthetic,66,0.5991769547325103,182.92515918304045,3.2866817458588264,0,30
0,HYBRID,synthetic,67,0.5991769547325103,182.3519814536879,3.3442693552980733,0,30
0,HYBRID,synthetic,68,0.5991769547325103,181.76085446996584,3.388453221460915,0,30
0,HYBRID,synthetic,69,0.5991769547325103,181.18491531686405,3.444081565341716,0,30
0,HYBRID,synthetic,70,0.5991769547325103,180.60345331626405,3.4907531451899527,0,30
0,HYBRID,synthetic,71,0.5991769547325103,180.02337202753858,3.545874321216792,0,30
0,HYBRID,synthetic,72,0.5991769547325103,179.44467145068768,3.6013369988704635,0,30
0,HYBRID,synthetic,73,0.5991769547325103,178.86320945008768,3.6640523301947887,0,30
0,HYBRID,synthetic,74,0.5991769547325103,178.29003172073507,3.7196355026288033,0,30
0,HYBRID,synthetic,75,0.5991769547325103,177.7265189745045,3.7751771353676014,0,30
0,HYBRID,synthetic,76,0.5991769547325103,177.14229555015535,3.840334754976882,0,30
0,HYBRID,synthetic,77,0.5991769547325103,176.5718792445519,3.90255594210773,0,30
0,HYBRID,synthetic,78,0.5991769547325103,175.99455937957563,3.9689170139198295,0,30
0,HYBRID,synthetic,79,0.5991769547325103,175.42000093834847,4.038324568308331,0,30
0,HYBRID,synthetic,80,0.5991769547325103,174.83991964962303,4.08973722446528,0,30
0,HYBRID,synthetic,81,0.5991769547325103,174.26121907277218,4.145310092613243,0,30
0,HYBRID,synthetic,82,0.5991769547325103,173.67699564842297,4.19873356657273,0,30
0,HYBRID,synthetic,83,0.5991769547325103,173.0775843934534,4.251570497831146,0,30
0,HYBRID,synthetic,84,0.5991769547325103,172.49888381660247,4.299838449503195,0,30
0,HYBRID,synthetic,85,0.5991769547325103,171.91189896850418,4.356910802620041,0,30
0,HYBRID,synthetic,86,0.5991769547325103,171.33319839165327,4.421161398664765,0,30
0,HYBRID,synthetic,87,0.5991769547325103,170.7627820860499,4.477495902464692,0,30
0,HYBRID,synthetic,88,0.5991769547325103,170.19236578044647,4.521661552810737,0,30
0,HYBRID,synthetic,89,0.5991769547325103,169.62056876296845,4.569289023633064,0,30
0,HYBRID,synthetic,90,0.5991769547325103,169.05429459298875,4.62795823572969,0,30
0,HYBRID,synthetic,91,0.5991769547325103,168.47973615176159,4.68602212080376,0,30
0,HYBRID,synthetic,92,0.5991769547325103,167.89965486303615,4.742967118807174,0,30
0,HYBRID,synthetic,93,0.5991769547325103,167.31128930306326,4.795656576267034,0,30
0,HYBRID,synthetic,94,0.5991769547325103,166.7312080143378,4.838287828647535,0,30
0,HYBRID,synthetic,95,0.5991769547325103,166.16493384435807,4.8807111812232025,0,30
0,HYBRID,synthetic,96,0.5991769547325103,165.58899469125635,4.928092120388775,0,30
0,HYBRID,synthetic,97,0.5991769547325103,165.01029411440547,4.969478238743977,0,30
0,HYBRID,synthetic,98,0.5991769547325103,164.43159353755462,5.016627268602888,0,30
0,HYBRID,synthetic,99,0.5991769547325103,163.84046655383247,5.057235567491641,0,30
0,HYBRID,synthetic,100,0.5991769547325103,163.25486241760873,5.093274695416653,0,30
0,HYBRID,synthetic,101,0.5991769547325103,162.68720753575448,5.132995623588088,0,30
0,HYBRID,synthetic,102,0.5991769547325103,162.09884197578154,5.177796348683571,0,30
0,HYBRID,synthetic,103,0.5991769547325103,161.51876068705607,5.234243559713984,0,30
0,HYBRID,synthetic,104,0.5991769547325103,160.93177583895775,5.269264739049848,0,30
0,HYBRID,synthetic,105,0.5991769547325103,160.3503138383577,5.327424064276086,0,30
0,HYBRID,synthetic,106,0.5991769547325103,159.78680109212715,5.367227220342248,0,30
0,HYBRID,synthetic,107,0.5991769547325103,159.20948122715086,5.421191189886144,0,30
0,HYBRID,synthetic,108,0.5991769547325103,158.62939993842537,5.482911065038234,0,30
0,HYBRID,synthetic,109,0.5991769547325103,158.06036434469655,5.5259621376559735,0,30
0,HYBRID,synthetic,110,0.5991769547325103,157.48442519159482,5.5662235020649105,0,30
0,HYBRID,synthetic,111,0.5991769547325103,156.91124746224224,5.619245095035687,0,30
0,HYBRID,synthetic,112,0.5991769547325103,156.33530830914052,5.6768346000257885,0,30
0,HYBRID,synthetic,113,0.5991769547325103,155.75522702041508,5.7342288585545536,0,30
0,HYBRID,synthetic,114,0.5991769547325103,155.16824217231672,5.786500526464985,0,30
0,HYBRID,synthetic,115,0.5991769547325103,154.601968002337,5.832417353142074,0,30
0,HYBRID,synthetic,116,0.5991769547325103,154.02050600173698,5.867277751250935,0,30
0,HYBRID,synthetic,117,0.5991769547325103,153.44456684863528,5.918737991319282,0,30
0,HYBRID,synthetic,118,0.5991769547325103,152.86586627178437,5.966597397551076,0,30
0,HYBRID,synthetic,119,0.5991769547325103,152.29406925430638,6.021227983839864,0,30
0,HYBRID,synthetic,120,0.5991769547325103,151.71536867745547,6.0710325948059705,0,30
0,HYBRID,synthetic,121,0.5991769547325103,151.13942952435374,6.1120994006531495,0,30
0,HYBRID,synthetic,122,0.5991769547325103,150.55796752375375,6.149611666751115,0,30
0,HYBRID,synthetic,123,0.5991769547325103,149.9737440994045,6.1993489559256245,0,30
0,HYBRID,synthetic,124,0.5991769547325103,149.4047085056757,6.2402613343271,0,30
0,HYBRID,synthetic,125,0.5991769547325103,148.82324650507567,6.291924875598403,0,30
0,HYBRID,synthetic,126,0.5991769547325103,148.22659667385523,6.349516126589629,0,30
0,HYBRID,synthetic,127,0.5991769547325103,147.6575610801264,6.4019287871285915,0,30
0,HYBRID,synthetic,128,0.5991769547325103,147.07195694390265,6.4483989783750975,0,30
0,HYBRID,synthetic,129,0.5991769547325103,146.4863528076789,6.507606200960924,0,30
0,HYBRID,synthetic,130,0.5991769547325103,145.90765223082798,6.569571655086874,0,30
0,HYBRID,synthetic,131,0.5991769547325103,145.32204809460427,6.620795299579611,0,30
0,HYBRID,synthetic,132,0.5991769547325103,144.74472822962792,6.68097837943409,0,30
0,HYBRID,synthetic,133,0.5991769547325103,144.15912409340416,6.735303037787609,0,30
0,HYBRID,synthetic,134,0.5991769547325103,143.55971283843462,6.7776797119251855,0,30
0,HYBRID,synthetic,135,0.5991769547325103,142.97548941408542,6.828006327954381,0,30
0,HYBRID,synthetic,136,0.5991769547325103,142.40231168473284,6.874940694315873,0,30
0,HYBRID,synthetic,137,0.5991769547325103,141.82637253163114,6.939267145008788,0,30
0,HYBRID,synthetic,138,0.5991769547325103,141.23524554790905,6.993476410831408,0,30
0,HYBRID,synthetic,139,0.5991769547325103,140.65516425918358,7.055923560992176,0,30
0,HYBRID,synthetic,140,0.5991769547325103,140.0806058179564,7.100702848684784,0,30
0,HYBRID,synthetic,141,0.5991769547325103,139.5019052411056,7.150529123796595,0,30
0,HYBRID,synthetic,142,0.5991769547325103,138.9218239523801,7.206716124175452,0,30
0,HYBRID,synthetic,143,0.5991769547325103,138.33898123990548,7.264968435661581,0,30
0,HYBRID,synthetic,144,0.5991769547325103,137.7478542561834,7.309398751138937,0,30
0,HYBRID,synthetic,145,0.5991769547325103,137.14153944184093,7.359869989881784,0,30
0,HYBRID,synthetic,146,0.5991769547325103,136.55041245811887,7.393057579845059,0,30
0,HYBRID,synthetic,147,0.5991769547325103,135.97309259314258,7.4433801550123695,0,30
0,HYBRID,synthetic,148,0.5991769547325103,135.39163059254255,7.50286371408121,0,30
0,HYBRID,synthetic,149,0.5991769547325103,134.80188432069502,7.56067650088847,0,30
0,HYBRID,synthetic,150,0.5991769547325103,134.20799591322378,7.607367012161933,0,30
0,HYBRID,synthetic,151,0.5991769547325103,133.61824964137628,7.664365489498176,0,30
0,HYBRID,synthetic,152,0.5991769547325103,133.03264550515254,7.726744551534677,0,30
0,HYBRID,synthetic,153,0.5991769547325103,132.45532564017623,7.780547759936153,0,30
0,HYBRID,synthetic,154,0.5991769547325103,131.89319360582027,7.834595017799008,0,30
0,HYBRID,synthetic,155,0.5991769547325103,131.3006859102236,7.89360817880579,0,30
0,HYBRID,synthetic,156,0.5991769547325103,130.72612746899645,7.951803520682604,0,30
0,HYBRID,synthetic,157,0.5991769547325103,130.1211933665286,8.003698035969144,0,30
0,HYBRID,synthetic,158,0.5991769547325103,129.53420851843023,8.062581299100202,0,30
0,HYBRID,synthetic,159,0.5991769547325103,128.9458429584573,8.116345292490978,0,30
0,HYBRID,synthetic,160,0.5991769547325103,128.34781241536234,8.170960828066354,0,30
0,HYBRID,synthetic,161,0.5991769547325103,127.77049255038605,8.234376891717138,0,30
0,HYBRID,synthetic,162,0.5991769547325103,127.19317268540975,8.292880120226528,0,30
0,HYBRID,synthetic,163,0.5991769547325103,126.60618783731142,8.341848022538429,0,30
0,HYBRID,synthetic,164,0.5991769547325103,126.01920298921304,8.390778462171799,0,30
0,HYBRID,synthetic,165,0.5991769547325103,125.41426888674519,8.445970010513857,0,30
0,HYBRID,synthetic,166,0.5991769547325103,124.83971044551804,8.50298508470057,0,30
0,HYBRID,synthetic,167,0.5991769547325103,124.25824844491801,8.554177461495666,0,30
0,HYBRID,synthetic,168,0.5991769547325103,123.66988288494507,8.612970081822045,0,30
0,HYBRID,synthetic,169,0.5991769547325103,123.07599447747386,8.668218217775733,0,30
0,HYBRID,synthetic,170,0.5991769547325103,122.49867461249754,8.730138951026351,0,30
0,HYBRID,synthetic,171,0.5991769547325103,121.90064406940256,8.787907602885621,0,30
0,HYBRID,synthetic,172,0.5991769547325103,121.3081363738059,8.841204728161584,0,30
