seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
4,HYBRID,synthetic,0,0.14534883720930233,221.50071365206026,0.12381924968219384,3,7
4,HYBRID,synthetic,1,0.1951827242524917,220.9569013867079,0.17138767789117657,1,9
4,HYBRID,synthetic,2,0.21262458471760798,220.41755444078836,0.2525017390053348,1,9
4,HYBRID,synthetic,3,0.22425249169435216,219.86028365952544,0.39766452685102077,2,8
4,HYBRID,synthetic,4,0.24501661129568106,219.31056281184638,0.4812597414477422,1,9
4,HYBRID,synthetic,5,0.24667774086378738,218.75495767909655,0.6065894825342371,1,9
4,HYBRID,synthetic,6,0.25332225913621265,218.16375783896638,0.6198107172500039,0,10
4,HYBRID,synthetic,7,0.2616279069767442,217.54091475192422,0.6090804902950171,1,9
4,HYBRID,synthetic,8,0.2823920265780731,216.94321922570717,0.6043458807557823,1,9
4,HYBRID,synthetic,9,0.2840531561461794,216.345456648165,0.6176559584538324,0,10
4,HYBRID,synthetic,10,0.287375415282392,215.70048190133443,0.6497142399317739,1,9
4,HYBRID,synthetic,11,0.287375415282392,215.08450210386997,0.639290138821975,0,10
4,HYBRID,synthetic,12,0.287375415282392,214.5099436626428,0.6774216458875668,0,10
4,HYBRID,synthetic,13,0.287375415282392,213.90639027204952,0.7165024357024884,0,10
4,HYBRID,synthetic,14,0.287375415282392,213.3194054239512,0.7453501665669947,0,10
4,HYBRID,synthetic,15,0.28820598006644516,212.72413630460537,0.7582828798262562,1,9
4,HYBRID,synthetic,16,0.28820598006644516,212.08744582902222,0.7726781824207184,1,9
4,HYBRID,synthetic,17,0.28820598006644516,211.4631817603103,0.8039946864005808,0,10
4,HYBRID,synthetic,18,0.28820598006644516,210.83477555597466,0.8445143534002677,0,10
4,HYBRID,synthetic,19,0.28820598006644516,210.2436485722525,0.8661206074458297,0,10
4,HYBRID,synthetic,20,0.28820598006644516,209.6649479954017,0.9078776200747787,0,10
4,HYBRID,synthetic,21,0.28820598006644516,209.04482606231346,0.9465530341505164,1,9
4,HYBRID,synthetic,22,0.28820598006644516,208.4412726717202,0.9715405440256017,0,10
4,HYBRID,synthetic,23,0.2915282392026578,207.8377192811269,1.0133089300044973,0,10
4,HYBRID,synthetic,24,0.2915282392026578,207.22588161928616,1.0710399134011517,0,10
4,HYBRID,synthetic,25,0.2915282392026578,206.6223282286929,1.1052351692243754,0,10
4,HYBRID,synthetic,26,0.2915282392026578,206.02291697372334,1.158439950770701,0,10
4,HYBRID,synthetic,27,0.2915282392026578,205.43178999000125,1.20630196298204,0,10
4,HYBRID,synthetic,28,0.2915282392026578,204.82409446378423,1.2564072251889211,0,10
4,HYBRID,synthetic,29,0.2915282392026578,204.22468320881472,1.3091468472603953,0,10
4,HYBRID,synthetic,30,0.2915282392026578,203.6294140894689,1.363689130028959,0,10
4,HYBRID,synthetic,31,0.2915282392026578,203.0341449701231,1.4180779299471287,0,10
4,HYBRID,synthetic,32,0.2915282392026578,202.42644944390605,1.465737265706014,0,10
4,HYBRID,synthetic,33,0.2956810631229236,201.8436067314315,1.5258127765940568,0,10
4,HYBRID,synthetic,34,0.2956810631229236,201.25247974770937,1.577136684549867,0,10
4,HYBRID,synthetic,35,0.2956810631229236,200.64478422149236,1.6319677157599728,0,10
4,HYBRID,synthetic,36,0.2956810631229236,200.07022578026525,1.7008877122847204,0,10
4,HYBRID,synthetic,37,0.2956810631229236,199.45838811842447,1.7459960057255748,0,10
4,HYBRID,synthetic,38,0.2956810631229236,198.87140327032614,1.8012875021967127,0,10
4,HYBRID,synthetic,39,0.2956810631229236,198.24713920161417,1.8408312432925957,0,10
4,HYBRID,synthetic,40,0.2956810631229236,197.63530153977345,1.8974717805914956,0,10
4,HYBRID,synthetic,41,0.2956810631229236,197.04417455605136,1.952975729287714,0,10
4,HYBRID,synthetic,42,0.2956810631229236,196.4489054367056,2.013461877443584,0,10
4,HYBRID,synthetic,43,0.2956810631229236,195.8577784529835,2.0732122171250884,0,10
4,HYBRID,synthetic,44,0.2956810631229236,195.2666514692614,2.139756094399183,0,10
4,HYBRID,synthetic,45,0.2956810631229236,194.6879508924105,2.1982632851107673,0,10
4,HYBRID,synthetic,46,0.2956810631229236,194.10925031555962,2.249938137255158,0,10
4,HYBRID,synthetic,47,0.2956810631229236,193.53054973870877,2.3133736161505274,0,10
4,HYBRID,synthetic,48,0.2956810631229236,192.9228542124917,2.3677316265314254,0,10
4,HYBRID,synthetic,49,0.2956810631229236,192.32344295752222,2.426717745564979,0,10
4,HYBRID,synthetic,50,0.2956810631229236,191.72403170255265,2.4911291206906947,0,10
4,HYBRID,synthetic,51,0.2956810631229236,191.11633617633564,2.532434966141565,0,10
4,HYBRID,synthetic,52,0.29900332225913623,190.52106705698984,2.588630713310055,0,10
4,HYBRID,synthetic,53,0.29900332225913623,189.92579793764403,2.6429859715985735,0,10
4,HYBRID,synthetic,54,0.29900332225913623,189.33881308954568,2.7041672075471963,0,10
4,HYBRID,synthetic,55,0.29900332225913623,188.75182824144733,2.770613269702029,1,9
4,HYBRID,synthetic,56,0.29900332225913623,188.1565591221015,2.825995214686576,0,10
4,HYBRID,synthetic,57,0.29900332225913623,187.5737164096269,2.890060678248661,0,10
4,HYBRID,synthetic,58,0.29900332225913623,186.97430515465734,2.9359778494900675,0,10
4,HYBRID,synthetic,59,0.29900332225913623,186.37075176406407,2.982483042023363,0,10
4,HYBRID,synthetic,60,0.29900332225913623,185.75891410222334,3.0405001451666083,0,10
4,HYBRID,synthetic,61,0.29900332225913623,185.16778711850128,3.104050360418973,0,10
4,HYBRID,synthetic,62,0.29900332225913623,184.5683758635317,3.1504990553269074,0,10
4,HYBRID,synthetic,63,0.29900332225913623,183.97310674418588,3.207138540787534,0,10
4,HYBRID,synthetic,64,0.29900332225913623,183.36541121796887,3.262793606108378,0,10
4,HYBRID,synthetic,65,0.29900332225913623,182.75357355612815,3.306414147338685,0,10
4,HYBRID,synthetic,66,0.29900332225913623,182.14587802991113,3.360618099648914,0,10
4,HYBRID,synthetic,67,0.29900332225913623,181.5340403680704,3.414252195901379,0,10
4,HYBRID,synthetic,68,0.29900332225913623,180.92220270622965,3.4612172631654925,0,10
4,HYBRID,synthetic,69,0.29900332225913623,180.34350212937878,3.516036078072037,0,10
4,HYBRID,synthetic,70,0.29900332225913623,179.75237514565669,3.5670138873487627,0,10
4,HYBRID,synthetic,71,0.29900332225913623,179.16124816193462,3.62377054157096,0,10
4,HYBRID,synthetic,72,0.29900332225913623,178.56183690696508,3.6815484344114435,0,10
4,HYBRID,synthetic,73,0.29900332225913623,177.96242565199552,3.7250662312287424,0,10
4,HYBRID,synthetic,74,0.29900332225913623,177.36301439702598,3.7762976302677456,0,10
4,HYBRID,synthetic,75,0.29900332225913623,176.75946100643267,3.8282139170950726,0,10
4,HYBRID,synthetic,76,0.29900332225913623,176.18076042958182,3.888608056451091,0,10
4,HYBRID,synthetic,77,0.29900332225913623,175.60620198835466,3.9519059960723872,0,10
4,HYBRID,synthetic,78,0.29900332225913623,175.0150750046326,4.007596370889884,0,10
4,HYBRID,synthetic,79,0.29900332225913623,174.40737947841558,4.066980418829657,0,10
4,HYBRID,synthetic,80,0.29900332225913623,173.8038260878223,4.123562528119349,0,10
4,HYBRID,synthetic,81,0.29900332225913623,173.18784629035784,4.165656302729816,0,10
4,HYBRID,synthetic,82,0.29900332225913623,172.60914571350696,4.225771911048106,0,10
4,HYBRID,synthetic,83,0.29900332225913623,172.01801872978484,4.277027207001672,0,10
4,HYBRID,synthetic,84,0.29900332225913623,171.40618106794412,4.320592368430904,0,10
4,HYBRID,synthetic,85,0.29900332225913623,170.81919621984576,4.382914846460164,0,10
4,HYBRID,synthetic,86,0.29900332225913623,170.25292204986607,4.454814193514242,0,10
