seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
12,HYBRID,synthetic,0,0.32468619246861924,221.50754102194105,0.13967082324826105,11,19
12,HYBRID,synthetic,1,0.44184100418410044,221.00168085798566,0.20477369149436775,2,28
12,HYBRID,synthetic,2,0.4928870292887029,220.405599684366,0.235173357800979,0,30
12,HYBRID,synthetic,3,0.5196652719665272,219.81678301932723,0.25467496130434014,2,28
12,HYBRID,synthetic,4,0.5330543933054394,219.2622709323027,0.30826725137182354,1,29
12,HYBRID,synthetic,5,0.5405857740585774,218.67488555699674,0.32876973235173446,1,29
12,HYBRID,synthetic,6,0.5447698744769874,218.08571119473342,0.35649022532360625,1,29
12,HYBRID,synthetic,7,0.5472803347280335,217.49336890629687,0.40148160768043956,1,29
12,HYBRID,synthetic,8,0.5472803347280335,216.91385952715558,0.4510338632219621,2,28
12,HYBRID,synthetic,9,0.5506276150627615,216.3507963166729,0.4726613757653448,1,29
12,HYBRID,synthetic,10,0.5589958158995816,215.75707331636175,0.5024029789956806,1,29
12,HYBRID,synthetic,11,0.5589958158995816,215.17756393722044,0.5338175628533992,1,29
12,HYBRID,synthetic,12,0.5623430962343097,214.58914193319362,0.5669757664363229,0,30
12,HYBRID,synthetic,13,0.5656903765690376,213.996634237597,0.5939343329105775,1,29
12,HYBRID,synthetic,14,0.5656903765690376,213.43312149136636,0.6259099315253943,2,28
12,HYBRID,synthetic,15,0.5656903765690376,212.84808926472678,0.6674364359143573,0,30
12,HYBRID,synthetic,16,0.5656903765690376,212.26403124753773,0.6961442151529685,0,30
12,HYBRID,synthetic,17,0.5656903765690376,211.68809209443597,0.7248151718933185,0,30
12,HYBRID,synthetic,18,0.5656903765690376,211.10524938196139,0.7661781509471547,0,30
12,HYBRID,synthetic,19,0.5673640167364017,210.50998026261556,0.8091020692319792,1,29
12,HYBRID,synthetic,20,0.5673640167364017,209.93680253326298,0.8217436481136673,2,28
12,HYBRID,synthetic,21,0.5673640167364017,209.36833884911832,0.8546962364162963,1,29
12,HYBRID,synthetic,22,0.5673640167364017,208.79670723880048,0.8850251450927554,0,30
12,HYBRID,synthetic,23,0.5673640167364017,208.2207680856987,0.9152905564129545,0,30
12,HYBRID,synthetic,24,0.5673640167364017,207.64206750884784,0.9507878429298665,0,30
12,HYBRID,synthetic,25,0.5690376569037657,207.05922479637326,0.9699802474788175,0,30
12,HYBRID,synthetic,26,0.5690376569037657,206.4694785245257,0.9931603164245415,1,29
12,HYBRID,synthetic,27,0.5690376569037657,205.881684874137,1.0308084509291746,0,30
12,HYBRID,synthetic,28,0.5690376569037657,205.3059111281954,1.0625562875524697,2,28
12,HYBRID,synthetic,29,0.5698744769874478,204.73054388467784,1.096983351903894,1,29
12,HYBRID,synthetic,30,0.5732217573221757,204.16606878501833,1.1194031988595905,0,30
12,HYBRID,synthetic,31,0.5732217573221757,203.58460678441824,1.1457144195668663,1,29
12,HYBRID,synthetic,32,0.5732217573221757,203.01971332631317,1.169676617733725,0,30
12,HYBRID,synthetic,33,0.5732217573221757,202.46724627507925,1.1956038008991414,0,30
12,HYBRID,synthetic,34,0.5732217573221757,201.89959139322497,1.2184560271082374,0,30
12,HYBRID,synthetic,35,0.5732217573221757,201.337459358869,1.246623842884106,0,30
12,HYBRID,synthetic,36,0.5732217573221757,200.7739466126385,1.2804317576240043,0,30
12,HYBRID,synthetic,37,0.5732217573221757,200.1924846120385,1.2889163064646683,0,30
12,HYBRID,synthetic,38,0.5732217573221757,199.61240332331306,1.307760196638939,0,30
12,HYBRID,synthetic,39,0.5732217573221757,199.03094132271295,1.3303181198291785,0,30
12,HYBRID,synthetic,40,0.5732217573221757,198.46052501710952,1.364737982017385,1,29
12,HYBRID,synthetic,41,0.5732217573221757,197.90253511837727,1.3919009619723945,0,30
12,HYBRID,synthetic,42,0.5732217573221757,197.32521525340098,1.4089504711308813,0,30
12,HYBRID,synthetic,43,0.5732217573221757,196.7561796596722,1.433799167209002,0,30
12,HYBRID,synthetic,44,0.5732217573221757,196.20233189656363,1.4783351396893638,1,29
12,HYBRID,synthetic,45,0.5732217573221757,195.62639274346196,1.5143374943889722,0,30
12,HYBRID,synthetic,46,0.5732217573221757,195.04907287848565,1.5648348223083486,0,30
12,HYBRID,synthetic,47,0.5732217573221757,194.49936725100085,1.5987347190331394,0,30
12,HYBRID,synthetic,48,0.5732217573221757,193.9261895216483,1.6291130065243113,0,30
12,HYBRID,synthetic,49,0.5732217573221757,193.3599153516686,1.659503049392706,0,30
12,HYBRID,synthetic,50,0.5732217573221757,192.77707263919402,1.6789364559784619,1,29
12,HYBRID,synthetic,51,0.5732217573221757,192.19561063859405,1.6967948780214166,0,30
12,HYBRID,synthetic,52,0.5732217573221757,191.61552934986855,1.7095453192324415,1,29
12,HYBRID,synthetic,53,0.5732217573221757,191.0202602305227,1.7312968620879015,0,30
12,HYBRID,synthetic,54,0.5732217573221757,190.44294036554638,1.7645216647525035,1,29
12,HYBRID,synthetic,55,0.5732217573221757,189.87390477181762,1.7782622613275807,0,30
12,HYBRID,synthetic,56,0.5732217573221757,189.31453416121076,1.8139563164776875,1,29
12,HYBRID,synthetic,57,0.5732217573221757,188.74135643185815,1.8453956258008415,1,29
12,HYBRID,synthetic,58,0.5732217573221757,188.15161016001065,1.8692084113356429,0,30
12,HYBRID,synthetic,59,0.5732217573221757,187.58809741378016,1.9018373642686708,0,30
12,HYBRID,synthetic,60,0.5732217573221757,186.99144758255977,1.9076394744307863,0,30
12,HYBRID,synthetic,61,0.5732217573221757,186.42517341258005,1.9163632900703007,0,30
12,HYBRID,synthetic,62,0.5732217573221757,185.86304137822415,1.9190791944645973,0,30
12,HYBRID,synthetic,63,0.5732217573221757,185.27467581825118,1.9382082432909593,0,30
12,HYBRID,synthetic,64,0.5732217573221757,184.70702093639693,1.9568368738698774,0,30
12,HYBRID,synthetic,65,0.5732217573221757,184.13936605454268,1.9626954878805616,1,29
12,HYBRID,synthetic,66,0.5732217573221757,183.56342690144092,1.9907961615841057,0,30
12,HYBRID,synthetic,67,0.5732217573221757,182.9943913077121,2.008178306730048,1,29
12,HYBRID,synthetic,68,0.5732217573221757,182.43778212085448,2.032379147439985,0,30
12,HYBRID,synthetic,69,0.5732217573221757,181.86184296775272,2.060943806409085,0,30
12,HYBRID,synthetic,70,0.5732217573221757,181.28314239090184,2.0869606675258456,0,30
12,HYBRID,synthetic,71,0.5732217573221757,180.71686822092212,2.0955421570737034,0,30
12,HYBRID,synthetic,72,0.5732217573221757,180.14645191531872,2.109974201672616,0,30
12,HYBRID,synthetic,73,0.5732217573221757,179.56498991471872,2.1309605521409893,0,30
12,HYBRID,synthetic,74,0.5732217573221757,179.00285788036274,2.1577624199941927,0,30
12,HYBRID,synthetic,75,0.5732217573221757,178.4131116085152,2.189562604127787,1,29
12,HYBRID,synthetic,76,0.5732217573221757,177.8330303197898,2.227089130838872,0,30
12,HYBRID,synthetic,77,0.5732217573221757,177.26123330231175,2.2385674507436057,1,29
12,HYBRID,synthetic,78,0.5732217573221757,176.67424845421343,2.2677387934229714,0,30
12,HYBRID,synthetic,79,0.5732217573221757,176.09002502986425,2.2788122051442086,1,29
12,HYBRID,synthetic,80,0.5732217573221757,175.49889804614213,2.299941482403024,0,30
12,HYBRID,synthetic,81,0.5732217573221757,174.92295889304043,2.3194206040816834,0,30
12,HYBRID,synthetic,82,0.5732217573221757,174.35530401118618,2.3374286439643743,0,30
