seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
28,HYBRID,synthetic,0,0.04568106312292359,221.6465012370184,0.09300247403680259,4,1
28,HYBRID,synthetic,1,0.10714285714285714,221.2179749430593,0.12065435706360281,1,4
28,HYBRID,synthetic,2,0.11960132890365449,220.68910391642603,0.3337067672991778,0,5
28,HYBRID,synthetic,3,0.1287375415282392,220.0934225785138,0.33105424912598186,1,4
28,HYBRID,synthetic,4,0.13538205980066445,219.5667563749552,0.5040827752784932,2,3
28,HYBRID,synthetic,5,0.15614617940199335,219.02729833621638,0.517239743721869,0,5
28,HYBRID,synthetic,6,0.16029900332225913,218.45594251192156,0.5281593978497268,0,5
28,HYBRID,synthetic,7,0.16362126245847175,217.87309979944695,0.47242308527672827,0,5
28,HYBRID,synthetic,8,0.16528239202657807,217.31510990071473,0.5109479108681853,0,5
28,HYBRID,synthetic,9,0.1686046511627907,216.7571200019825,0.5328747589693835,0,5
28,HYBRID,synthetic,10,0.1686046511627907,216.1659930182604,0.5705711262517882,0,5
28,HYBRID,synthetic,11,0.1686046511627907,215.5582974920434,0.6197480338180674,0,5
28,HYBRID,synthetic,12,0.1686046511627907,214.99202332206374,0.6469496392212888,1,4
28,HYBRID,synthetic,13,0.1777408637873754,214.42461379307252,0.7511754779000432,0,5
28,HYBRID,synthetic,14,0.18438538205980065,213.82202471241118,0.7562590459929911,0,5
28,HYBRID,synthetic,15,0.1877076411960133,213.22261345744158,0.7974675990008179,0,5
28,HYBRID,synthetic,16,0.19186046511627908,212.6646235587094,0.8089558712580213,0,5
28,HYBRID,synthetic,17,0.19186046511627908,212.11491793122462,0.8423435239698179,0,5
28,HYBRID,synthetic,18,0.19186046511627908,211.53207521875,0.8843550977044429,0,5
28,HYBRID,synthetic,19,0.19186046511627908,210.96580104877035,0.9310160144872206,0,5
28,HYBRID,synthetic,20,0.19186046511627908,210.36638979380078,0.9295692172930289,0,5
28,HYBRID,synthetic,21,0.19186046511627908,209.7752628100787,0.9643552764534052,0,5
28,HYBRID,synthetic,22,0.19186046511627908,209.17585155510915,1.0357754418450784,0,5
28,HYBRID,synthetic,23,0.19186046511627908,208.5764403001396,1.0524150510440333,0,5
28,HYBRID,synthetic,24,0.19186046511627908,208.01016613015992,1.1068545663040894,0,5
28,HYBRID,synthetic,25,0.19186046511627908,207.44389196018022,1.127268316084992,0,5
28,HYBRID,synthetic,26,0.19186046511627908,206.8941863326955,1.162690445453155,0,5
28,HYBRID,synthetic,27,0.19186046511627908,206.3279121627158,1.2383697281755432,0,5
28,HYBRID,synthetic,28,0.19186046511627908,205.75335372148865,1.2644625948668917,0,5
28,HYBRID,synthetic,29,0.19186046511627908,205.16222673776656,1.3143542213882975,0,5
28,HYBRID,synthetic,30,0.19186046511627908,204.62080538152927,1.3240858970880744,0,5
28,HYBRID,synthetic,31,0.19186046511627908,204.0296783978072,1.3762903269338558,0,5
28,HYBRID,synthetic,32,0.19186046511627908,203.4385514140851,1.448457541505969,0,5
28,HYBRID,synthetic,33,0.19186046511627908,202.83914015911557,1.4473549572885256,0,5
28,HYBRID,synthetic,34,0.19435215946843853,202.23972890414603,1.515089602015055,0,5
28,HYBRID,synthetic,35,0.19435215946843853,201.6817390054138,1.5540957864349165,0,5
28,HYBRID,synthetic,36,0.19435215946843853,201.08232775044425,1.606537332015628,0,5
28,HYBRID,synthetic,37,0.19435215946843853,200.49948503796963,1.638323223640203,0,5
28,HYBRID,synthetic,38,0.19435215946843853,199.91664232549502,1.7032289964659673,0,5
28,HYBRID,synthetic,39,0.19435215946843853,199.3337996130204,1.7829316204238832,0,5
28,HYBRID,synthetic,40,0.19435215946843853,198.73438835805086,1.829049292854101,0,5
28,HYBRID,synthetic,41,0.19435215946843853,198.15982991682372,1.9015048154328476,0,5
28,HYBRID,synthetic,42,0.19435215946843853,197.593555746844,1.9303278113049112,0,5
28,HYBRID,synthetic,43,0.19435215946843853,196.9692916781321,1.9688546079723996,0,5
28,HYBRID,synthetic,44,0.19435215946843853,196.36988042316256,2.0422697041347444,0,5
28,HYBRID,synthetic,45,0.19435215946843853,195.7870377106879,2.0946530294677284,0,5
28,HYBRID,synthetic,46,0.19435215946843853,195.17105791322348,2.133003371021332,0,5
28,HYBRID,synthetic,47,0.19435215946843853,194.5964994719963,2.186511346793029,0,5
28,HYBRID,synthetic,48,0.19435215946843853,193.96395113203693,2.217945481822559,0,5
28,HYBRID,synthetic,49,0.19435215946843853,193.38110841956228,2.271455554204854,0,5
28,HYBRID,synthetic,50,0.19435215946843853,192.75684435085037,2.311591632074566,0,5
28,HYBRID,synthetic,51,0.19435215946843853,192.17400163837573,2.3719278045442214,0,5
28,HYBRID,synthetic,52,0.19435215946843853,191.5994431971486,2.414510196277391,0,5
