seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
20,HYBRID,synthetic,0,0.37344398340248963,221.5612458469464,0.22191236246039237,8,22
20,HYBRID,synthetic,1,0.4721991701244813,221.02902884296293,0.31509855540361126,4,26
20,HYBRID,synthetic,2,0.5211618257261411,220.46384065216543,0.36466054897142375,4,26
20,HYBRID,synthetic,3,0.5601659751037344,219.90262543059978,0.42239384268424235,2,28
20,HYBRID,synthetic,4,0.595850622406639,219.3337883988638,0.4785065147115607,2,28
20,HYBRID,synthetic,5,0.612448132780083,218.75952573747733,0.45881712593952073,1,29
20,HYBRID,synthetic,6,0.616597510373444,218.16461834384006,0.4578386013193956,0,30
20,HYBRID,synthetic,7,0.6174273858921162,217.58329765875226,0.46607853711080194,0,30
20,HYBRID,synthetic,8,0.6282157676348548,216.97560213253522,0.48860685792455855,0,30
20,HYBRID,synthetic,9,0.6323651452282157,216.36100304694534,0.4787402392831323,0,30
20,HYBRID,synthetic,10,0.6323651452282157,215.76159179197577,0.47228561641375555,1,29
20,HYBRID,synthetic,11,0.6348547717842323,215.16960710171463,0.49871112247421895,0,30
20,HYBRID,synthetic,12,0.6381742738589211,214.57438621465678,0.5179431229753235,0,30
20,HYBRID,synthetic,13,0.6448132780082988,213.97497495968727,0.5255319993588999,2,28
20,HYBRID,synthetic,14,0.6597510373443983,213.38361108325893,0.559644061268206,1,29
20,HYBRID,synthetic,15,0.6713692946058091,212.79685208226786,0.5945810683011082,0,30
20,HYBRID,synthetic,16,0.6730290456431536,212.1858573274844,0.6087970239364567,1,29
20,HYBRID,synthetic,17,0.6771784232365146,211.587017982099,0.6374297253547937,0,30
20,HYBRID,synthetic,18,0.678838174273859,210.98764641997866,0.6601451662490501,0,30
20,HYBRID,synthetic,19,0.678838174273859,210.38133160563623,0.6770646897269544,1,29
20,HYBRID,synthetic,20,0.678838174273859,209.7932963032134,0.6979219064936099,1,29
20,HYBRID,synthetic,21,0.6854771784232365,209.19031482220427,0.735943844479241,1,29
20,HYBRID,synthetic,22,0.6863070539419087,208.6068821597594,0.7759283543263347,1,29
20,HYBRID,synthetic,23,0.6863070539419087,208.01512280461145,0.8093489712007141,0,30
20,HYBRID,synthetic,24,0.6863070539419087,207.42447904425907,0.8614401381231809,0,30
20,HYBRID,synthetic,25,0.6887966804979253,206.814022094293,0.9064065706423449,0,30
20,HYBRID,synthetic,26,0.6887966804979253,206.2118494155743,0.9530183889071482,0,30
20,HYBRID,synthetic,27,0.6887966804979253,205.61381887247936,1.0022227064105707,0,30
20,HYBRID,synthetic,28,0.6887966804979253,205.0254533125064,1.041285803048466,0,30
20,HYBRID,synthetic,29,0.6887966804979253,204.4163770744148,1.0825084503746827,0,30
20,HYBRID,synthetic,30,0.6887966804979253,203.8266308025673,1.1164279564046573,0,30
20,HYBRID,synthetic,31,0.6887966804979253,203.2327423950961,1.1489576316017742,0,30
20,HYBRID,synthetic,32,0.6887966804979253,202.6388539876248,1.1895718280338796,0,30
20,HYBRID,synthetic,33,0.6887966804979253,202.0477270039028,1.2285351247999254,0,30
20,HYBRID,synthetic,34,0.6887966804979253,201.46212286767897,1.2771310885309117,0,30
20,HYBRID,synthetic,35,0.6937759336099585,200.87375730770611,1.3332314133654322,0,30
20,HYBRID,synthetic,36,0.6937759336099585,200.2771074764857,1.383623071573855,0,30
20,HYBRID,synthetic,37,0.6937759336099585,199.6763155096415,1.4199884034021806,0,30
20,HYBRID,synthetic,38,0.6937759336099585,199.07414283092288,1.481186571246172,0,30
20,HYBRID,synthetic,39,0.6937759336099585,198.47473157595334,1.5298263846601845,0,30
