seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
5,HYBRID,synthetic,0,0.3483709273182957,221.56885034913245,0.16810325573838666,12,18
5,HYBRID,synthetic,1,0.4954051796157059,221.04855693850715,0.2614883643098752,4,26
5,HYBRID,synthetic,2,0.5547201336675021,220.4820232979797,0.3575936264050717,2,28
5,HYBRID,synthetic,3,0.5756056808688388,219.90972612657572,0.4268487191342532,2,28
5,HYBRID,synthetic,4,0.6031746031746031,219.33530378780154,0.47734608883782037,1,29
5,HYBRID,synthetic,5,0.6115288220551378,218.75186843329232,0.5328175333460655,2,28
5,HYBRID,synthetic,6,0.6299081035923141,218.15339220767817,0.6113278211867711,2,28
5,HYBRID,synthetic,7,0.6374269005847953,217.55407893728042,0.6656988668252718,1,29
5,HYBRID,synthetic,8,0.6374269005847953,216.94160886480384,0.7120467580722735,1,29
5,HYBRID,synthetic,9,0.647451963241437,216.34069744809128,0.7910420959453691,0,30
5,HYBRID,synthetic,10,0.6516290726817042,215.74006755525627,0.8229297257599081,1,29
5,HYBRID,synthetic,11,0.6516290726817042,215.15878136300154,0.9113392461270844,1,29
5,HYBRID,synthetic,12,0.6541353383458647,214.57780102442212,1.003132427972252,1,29
5,HYBRID,synthetic,13,0.656641604010025,213.99491257173656,1.0885406366414963,1,29
5,HYBRID,synthetic,14,0.6608187134502924,213.40780707451992,1.1257609659273689,1,29
5,HYBRID,synthetic,15,0.6691729323308271,212.81455704654087,1.1329346940455596,0,30
5,HYBRID,synthetic,16,0.6716791979949874,212.2207114969196,1.172325410918817,0,30
5,HYBRID,synthetic,17,0.6716791979949874,211.63510736069586,1.2018168140003245,1,29
5,HYBRID,synthetic,18,0.6766917293233082,211.0659550495252,1.2905625725305534,1,29
5,HYBRID,synthetic,19,0.6775271512113618,210.46959619282734,1.377499853355589,0,30
5,HYBRID,synthetic,20,0.6775271512113618,209.88563762787183,1.409994206575735,0,30
5,HYBRID,synthetic,21,0.6775271512113618,209.29451064414977,1.457378312066599,1,29
5,HYBRID,synthetic,22,0.6775271512113618,208.7228798992025,1.551428930708435,1,29
5,HYBRID,synthetic,23,0.6775271512113618,208.14740935639878,1.6379530872355603,0,30
5,HYBRID,synthetic,24,0.6775271512113618,207.55640826979854,1.6818106247487392,1,29
5,HYBRID,synthetic,25,0.6775271512113618,206.97240736282052,1.76980229213529,0,30
5,HYBRID,synthetic,26,0.6775271512113618,206.3819766818821,1.7964754876879228,0,30
5,HYBRID,synthetic,27,0.6775271512113618,205.79361112190918,1.8271904146180111,0,30
5,HYBRID,synthetic,28,0.6775271512113618,205.1997227144379,1.8510349886600044,1,29
5,HYBRID,synthetic,29,0.6800334168755221,204.62370231522885,1.94120056178937,1,29
5,HYBRID,synthetic,30,0.6800334168755221,204.0310630577241,1.9714923401896263,1,29
5,HYBRID,synthetic,31,0.6800334168755221,203.45933580183137,2.0470997659021806,1,29
5,HYBRID,synthetic,32,0.6850459482038429,202.9071104131791,2.1404976324407934,0,30
5,HYBRID,synthetic,33,0.6850459482038429,202.31541665755674,2.177195957311504,1,29
5,HYBRID,synthetic,34,0.6850459482038429,201.75132381308902,2.2728606549128627,0,30
5,HYBRID,synthetic,35,0.6850459482038429,201.14975765114303,2.2974480773144035,1,29
