seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
7,HYBRID,synthetic,0,0.25163398692810457,221.56514106965665,0.20825254988719258,8,12
7,HYBRID,synthetic,1,0.3709150326797386,221.05755252741187,0.2908762030655916,2,18
7,HYBRID,synthetic,2,0.45669934640522875,220.46576660801185,0.3400621684139489,0,20
7,HYBRID,synthetic,3,0.48284313725490197,219.84236619343224,0.3471829627534513,2,18
7,HYBRID,synthetic,4,0.511437908496732,219.27780775220504,0.33524161821471626,0,20
7,HYBRID,synthetic,5,0.5163398692810458,218.67704123309727,0.3532226443095093,1,19
7,HYBRID,synthetic,6,0.5310457516339869,218.10539433687003,0.3749334489562914,0,20
7,HYBRID,synthetic,7,0.545751633986928,217.5324187746769,0.39801321110939303,0,20
7,HYBRID,synthetic,8,0.548202614379085,216.9371496553311,0.43870306757410693,0,20
7,HYBRID,synthetic,9,0.548202614379085,216.3667333497276,0.49324300826846784,0,20
7,HYBRID,synthetic,10,0.5490196078431373,215.78389063725302,0.5247618676459525,1,19
7,HYBRID,synthetic,11,0.5490196078431373,215.2153804765701,0.5395884917075126,0,20
7,HYBRID,synthetic,12,0.5498366013071896,214.6329054611465,0.5796808452696468,0,20
7,HYBRID,synthetic,13,0.5498366013071896,214.0314231383651,0.6221913687938175,0,20
7,HYBRID,synthetic,14,0.5522875816993464,213.4506514937024,0.64911431011882,0,20
7,HYBRID,synthetic,15,0.5531045751633987,212.863666645604,0.6618867019223909,0,20
7,HYBRID,synthetic,16,0.5531045751633987,212.29325034000058,0.6905215443908581,0,20
7,HYBRID,synthetic,17,0.5531045751633987,211.7352604412684,0.7134238261341779,0,20
7,HYBRID,synthetic,18,0.5555555555555556,211.1317070506751,0.7476066698165782,1,19
7,HYBRID,synthetic,19,0.5555555555555556,210.56007754163608,0.7679076463788808,0,20
7,HYBRID,synthetic,20,0.5555555555555556,209.9466819395594,0.8009636688162856,0,20
7,HYBRID,synthetic,21,0.5563725490196079,209.38040776957968,0.8335772085781756,0,20
7,HYBRID,synthetic,22,0.5563725490196079,208.78928078585758,0.8935876889596194,0,20
7,HYBRID,synthetic,23,0.5563725490196079,208.21058020900674,0.9170550763760016,0,20
