seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
23,HYBRID,synthetic,0,0.1588477366255144,221.49569784509845,0.10319447119638289,3,7
23,HYBRID,synthetic,1,0.2139917695473251,220.96788336225615,0.2099178708489473,1,9
23,HYBRID,synthetic,2,0.2411522633744856,220.40960208554952,0.2663989398086337,0,10
23,HYBRID,synthetic,3,0.26337448559670784,219.8216480878703,0.2724618575720411,1,9
23,HYBRID,synthetic,4,0.27983539094650206,219.24880537539565,0.27718481784697424,0,10
23,HYBRID,synthetic,5,0.2839506172839506,218.65686948864155,0.2731864907400357,1,9
23,HYBRID,synthetic,6,0.297119341563786,218.10593233274017,0.2897687011888326,0,10
23,HYBRID,synthetic,7,0.297119341563786,217.50830174205674,0.29512687044975794,0,10
23,HYBRID,synthetic,8,0.3012345679012346,216.91717475833465,0.3098706208589095,0,10
23,HYBRID,synthetic,9,0.3012345679012346,216.3177635033651,0.32855485673085755,0,10
23,HYBRID,synthetic,10,0.3012345679012346,215.70178370590065,0.34938529694276516,0,10
23,HYBRID,synthetic,11,0.3037037037037037,215.12722526467346,0.3770618511938869,0,10
23,HYBRID,synthetic,12,0.3069958847736626,214.5609510946938,0.4161434671451594,0,10
23,HYBRID,synthetic,13,0.3069958847736626,213.99467692471407,0.43324531357540963,0,10
23,HYBRID,synthetic,14,0.3069958847736626,213.41597634786322,0.4748639391645546,0,10
23,HYBRID,synthetic,15,0.3069958847736626,212.85384431350727,0.4899073487420524,0,10
23,HYBRID,synthetic,16,0.3111111111111111,212.2751437366564,0.5119653974932541,0,10
23,HYBRID,synthetic,17,0.3111111111111111,211.71301170230043,0.5390414641141068,0,10
23,HYBRID,synthetic,18,0.3168724279835391,211.13845326107327,0.5475762228082905,0,10
23,HYBRID,synthetic,19,0.3168724279835391,210.55975268422245,0.5395864048259666,0,10
23,HYBRID,synthetic,20,0.31934156378600825,210.00176278549014,0.5775696628197441,0,10
23,HYBRID,synthetic,21,0.31934156378600825,209.41063580176805,0.6243225771769177,0,10
23,HYBRID,synthetic,22,0.3226337448559671,208.82365095366976,0.674735785890053,0,10
23,HYBRID,synthetic,23,0.3226337448559671,208.211813291829,0.7034703500228433,0,10
23,HYBRID,synthetic,24,0.3226337448559671,207.6165441724832,0.7164050086659788,0,10
23,HYBRID,synthetic,25,0.3226337448559671,207.01713291751366,0.7608909492930501,0,10
23,HYBRID,synthetic,26,0.3226337448559671,206.43014806941528,0.7715224359893254,1,9
23,HYBRID,synthetic,27,0.3226337448559671,205.86144749256442,0.801107546852907,0,10
23,HYBRID,synthetic,28,0.3226337448559671,205.2718907757365,0.8478080892920964,0,10
23,HYBRID,synthetic,29,0.3226337448559671,204.69733233450933,0.86684848859233,0,10
23,HYBRID,synthetic,30,0.3226337448559671,204.1269160289059,0.885575443606886,0,10
23,HYBRID,synthetic,31,0.3226337448559671,203.56892613017368,0.9139050645836498,0,10
23,HYBRID,synthetic,32,0.3226337448559671,202.99850982457025,0.9472278458975055,0,10
23,HYBRID,synthetic,33,0.3226337448559671,202.4239513833431,0.9453657624180651,0,10
23,HYBRID,synthetic,34,0.3226337448559671,201.87424575585834,0.9438869776947258,0,10
