seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
29,HYBRID,synthetic,0,0.06694214876033058,221.58515017073006,0.13051603163742143,2,3
29,HYBRID,synthetic,1,0.1206611570247934,221.0516909021049,0.22398731732817234,1,4
29,HYBRID,synthetic,2,0.12727272727272726,220.47720737428858,0.34475302187090234,1,4
29,HYBRID,synthetic,3,0.12975206611570247,219.90608039056647,0.44460276834522167,1,4
29,HYBRID,synthetic,4,0.13553719008264462,219.2935320506071,0.5342909156869542,1,4
29,HYBRID,synthetic,5,0.13884297520661157,218.71621426497367,0.6712252149482435,1,4
29,HYBRID,synthetic,6,0.13884297520661157,218.13680301000417,0.7701515039174227,1,4
29,HYBRID,synthetic,7,0.13884297520661157,217.54910748378717,0.8656466486067624,1,4
29,HYBRID,synthetic,8,0.13884297520661157,217.0246894673499,1.1166723509370515,1,4
29,HYBRID,synthetic,9,0.13884297520661157,216.42042539863797,1.222633351935467,1,4
29,HYBRID,synthetic,10,0.13884297520661157,215.84402716020313,1.4165637574278453,1,4
29,HYBRID,synthetic,11,0.13884297520661157,215.2365182287067,1.5598344119164216,1,4
29,HYBRID,synthetic,12,0.13884297520661157,214.62094706067154,1.6782742030888964,1,4
29,HYBRID,synthetic,13,0.13884297520661157,214.07877305710016,1.8103977855989537,1,4
29,HYBRID,synthetic,14,0.13884297520661157,213.47450898838824,1.9228029593561333,1,4
29,HYBRID,synthetic,15,0.13884297520661157,212.87852919092379,2.0367790002630475,1,4
29,HYBRID,synthetic,16,0.13884297520661157,212.25769657971688,2.1550660155608967,1,4
29,HYBRID,synthetic,17,0.13884297520661157,211.65343251100495,2.2721954207280786,1,4
29,HYBRID,synthetic,18,0.13884297520661157,211.08230552728287,2.382459579918591,1,4
29,HYBRID,synthetic,19,0.13884297520661157,210.51983920403683,2.5093769175490896,1,4
29,HYBRID,synthetic,20,0.13884297520661157,209.9321436778198,2.6215478611051872,1,4
29,HYBRID,synthetic,21,0.13884297520661157,209.3610166940977,2.7239621092731876,1,4
29,HYBRID,synthetic,22,0.13884297520661157,208.7898897103756,2.8219162164398486,1,4
29,HYBRID,synthetic,23,0.14545454545454545,208.19390991291112,2.9368293080758527,0,5
29,HYBRID,synthetic,24,0.15123966942148762,207.5799747007922,2.980601617264552,0,5
29,HYBRID,synthetic,25,0.15206611570247933,206.9805634458227,3.0605434462709558,1,4
29,HYBRID,synthetic,26,0.15206611570247933,206.37286791960568,3.138463659551792,0,5
29,HYBRID,synthetic,27,0.15206611570247933,205.7651723933887,3.212250244175304,1,4
29,HYBRID,synthetic,28,0.15206611570247933,205.14090832467673,3.2854536856870205,0,5
29,HYBRID,synthetic,29,0.15206611570247933,204.52492852721227,3.365728088132569,1,4
29,HYBRID,synthetic,30,0.15289256198347106,203.93380154349018,3.4419729050638463,0,5
29,HYBRID,synthetic,31,0.15289256198347106,203.3178217460257,3.5269799408200497,1,4
29,HYBRID,synthetic,32,0.15289256198347106,202.751547576046,3.591572992181621,0,5
29,HYBRID,synthetic,33,0.15289256198347106,202.16042059232393,3.64769292432073,1,4
29,HYBRID,synthetic,34,0.15289256198347106,201.536156523612,3.7218283120442646,0,5
29,HYBRID,synthetic,35,0.15289256198347106,200.94502953988993,3.7827340658308524,1,4
29,HYBRID,synthetic,36,0.15289256198347106,200.3290497424254,3.860097444277216,0,5
29,HYBRID,synthetic,37,0.15289256198347106,199.7296384874559,3.936576066853259,1,4
29,HYBRID,synthetic,38,0.15289256198347106,199.1219429612389,4.020705684706302,0,5
29,HYBRID,synthetic,39,0.15289256198347106,198.48111035003203,4.099945298867298,1,4
29,HYBRID,synthetic,40,0.15289256198347106,197.8568462813201,4.171043268265605,0,5
29,HYBRID,synthetic,41,0.15289256198347106,197.27400356884544,4.235737209517639,1,4
29,HYBRID,synthetic,42,0.15289256198347106,196.6745923138759,4.297963682678615,0,5
29,HYBRID,synthetic,43,0.15289256198347106,196.0668967876589,4.375725854850381,1,4
29,HYBRID,synthetic,44,0.15289256198347106,195.49233834643178,4.444133982149911,0,5
29,HYBRID,synthetic,45,0.15289256198347106,194.8763585489673,4.506948143455523,1,4
29,HYBRID,synthetic,46,0.15289256198347106,194.26037875150283,4.588333078085395,0,5
29,HYBRID,synthetic,47,0.15289256198347106,193.6526832252858,4.651136111964169,1,4
29,HYBRID,synthetic,48,0.15289256198347106,193.05327197031625,4.732266772391898,0,5
29,HYBRID,synthetic,49,0.15289256198347106,192.45386071534674,4.817049277850489,1,4
29,HYBRID,synthetic,50,0.15289256198347106,191.82131237538732,4.888707021656989,0,5
29,HYBRID,synthetic,51,0.15289256198347106,191.23018539166523,4.962550298391646,1,4
29,HYBRID,synthetic,52,0.15289256198347106,190.62248986544824,5.030064454949206,0,5
29,HYBRID,synthetic,53,0.15289256198347106,190.00651006798375,5.111592440328847,1,4
29,HYBRID,synthetic,54,0.15289256198347106,189.39881454176674,5.193402906888214,0,5
29,HYBRID,synthetic,55,0.15289256198347106,188.82425610053957,5.255223403970818,1,4
29,HYBRID,synthetic,56,0.15289256198347106,188.2331291168175,5.329654378869297,0,5
29,HYBRID,synthetic,57,0.15289256198347106,187.6254335906005,5.414979069957187,1,4
29,HYBRID,synthetic,58,0.15289256198347106,187.02602233563096,5.500792166062812,0,5
29,HYBRID,synthetic,59,0.15289256198347106,186.42661108066142,5.583441903513853,1,4
29,HYBRID,synthetic,60,0.15289256198347106,185.81063128319698,5.6621886715357865,0,5
29,HYBRID,synthetic,61,0.15289256198347106,185.19465148573246,5.744279026188915,1,4
29,HYBRID,synthetic,62,0.15289256198347106,184.59524023076293,5.827244050361651,0,5
29,HYBRID,synthetic,63,0.15289256198347106,183.97926043329844,5.906109988112985,1,4
29,HYBRID,synthetic,64,0.15289256198347106,183.41298626331877,5.977673575002863,0,5
29,HYBRID,synthetic,65,0.15289256198347106,182.81357500834923,6.061089855274736,1,4
29,HYBRID,synthetic,66,0.15454545454545454,182.21416375337967,6.144669320717323,0,5
29,HYBRID,synthetic,67,0.15454545454545454,181.61475249841016,6.228405401949895,1,4
29,HYBRID,synthetic,68,0.15454545454545454,181.04847832843043,6.300861369536953,0,5
29,HYBRID,synthetic,69,0.15454545454545454,180.39936144597613,6.370561487473346,1,4
29,HYBRID,synthetic,70,0.15454545454545454,179.79166591975908,6.453618680450156,0,5
29,HYBRID,synthetic,71,0.15454545454545454,179.17568612229462,6.532822841897724,1,4
29,HYBRID,synthetic,72,0.15454545454545454,178.54313778233524,6.604361184576496,0,5
29,HYBRID,synthetic,73,0.15454545454545454,177.93544225611822,6.687449658664756,1,4
29,HYBRID,synthetic,74,0.15454545454545454,177.31117818740628,6.765770486377556,0,5
29,HYBRID,synthetic,75,0.15454545454545454,176.7034826611893,6.851881659499817,1,4
29,HYBRID,synthetic,76,0.15454545454545454,176.10407140621973,6.936044339956885,0,5
29,HYBRID,synthetic,77,0.15454545454545454,175.47152306626032,7.016529132504837,1,4
29,HYBRID,synthetic,78,0.15454545454545454,174.83897472630093,7.094049192363303,0,5
29,HYBRID,synthetic,79,0.15454545454545454,174.20642638634152,7.165290462689071,1,4
29,HYBRID,synthetic,80,0.15454545454545454,173.60701513137195,7.252498805937238,0,5
29,HYBRID,synthetic,81,0.15454545454545454,172.999319605155,7.33578662454951,1,4
29,HYBRID,synthetic,82,0.15454545454545454,172.40819262143287,7.424137382965583,0,5
29,HYBRID,synthetic,83,0.15454545454545454,171.7922128239684,7.50345070537166,1,4
29,HYBRID,synthetic,84,0.15454545454545454,171.16794875525648,7.581805611844358,0,5
29,HYBRID,synthetic,85,0.15454545454545454,170.56853750028694,7.663181170229143,1,4
29,HYBRID,synthetic,86,0.15454545454545454,169.93598916032755,7.7374594963911285,0,5
29,HYBRID,synthetic,87,0.15454545454545454,169.33657790535798,7.821999289777555,1,4
29,HYBRID,synthetic,88,0.15454545454545454,168.73716665038847,7.90960250005507,0,5
29,HYBRID,synthetic,89,0.15454545454545454,168.12118685292398,7.98326717754203,1,4
29,HYBRID,synthetic,90,0.15454545454545454,167.51349132670697,8.064044882509139,0,5
